ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-30,251,0.090631,0.123059,0.088779,0.077357,0.096141,0.338823,0.221564,-0.148811,1033784.333333,815150.600000,672072.650000,1.130314,276.092004,269.465002,267.664500,-0.039080,6,True,True,False,False,0.070765,specialist,4,0.078103,-0.154646,0.628397,13.930594,0.038000,3.665946,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,759653,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-07-30,251,-0.004176,0.049897,0.019088,-0.304086,-0.328389,-0.150558,-0.218996,-0.102834,19945810.666667,20605906.400000,18695971.600000,0.945724,34.080000,34.368000,38.526000,-0.109410,3,False,False,False,True,0.000000,emerging_leader,3,-0.071536,-0.564259,0.165405,-31.774654,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,17681232,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-07-30,251,0.016617,0.079749,0.013126,0.070790,0.086710,0.189030,0.286048,0.068988,4295072.000000,4085443.200000,4602855.800000,0.659811,81.251999,79.981999,79.421999,-0.048395,5,True,False,False,False,0.057491,challenger,3,0.039888,-0.006137,0.985004,16.284801,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,3037016,ok,資料日期與本次市場日期一致。
PYPL,PayPal Holdings Inc.,Fintech,2026-07-30,251,0.028179,0.029464,0.016217,0.308146,0.335109,0.135454,0.072766,-0.154315,17684076.333333,15935925.800000,19285386.450000,0.590283,57.308000,56.728000,52.346500,-0.023055,5,True,False,False,False,0.060583,core_leader,3,0.101315,-0.236184,0.513504,9.953935,-0.031000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,extended,neutral,extended,early_recovery,not_eligible_industry,11383829,ok,資料日期與本次市場日期一致。
HOOD,Robinhood Markets Inc.,Fintech,2026-07-30,251,-0.094616,-0.147470,-0.183173,-0.202945,-0.136418,0.216292,-0.162476,-0.159631,24606889.333333,22968453.600000,22287288.400000,1.306030,91.952000,97.142001,105.004000,-0.185784,2,False,False,False,True,-0.138807,emerging_leader,3,-0.175270,-0.431982,0.245590,28.075317,0.027000,10.398266,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,29107868,ok,資料日期與本次市場日期一致。
COIN,Coinbase Global Inc.,Fintech,2026-07-30,251,-0.023345,0.015016,0.019254,0.027254,0.118955,-0.099873,-0.218928,-0.566974,6476371.333333,6330582.800000,6673500.700000,1.126053,163.469998,163.802998,162.966499,-0.099858,5,False,False,False,True,0.063619,challenger,3,0.003765,-0.577607,0.091356,38.825966,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,7514714,ok,資料日期與本次市場日期一致。
SOFI,SoFi Technologies Inc.,Fintech,2026-07-30,251,-0.024289,-0.010811,-0.049076,-0.106833,-0.081428,0.060870,-0.330488,-0.270593,119886909.000000,103863705.400000,88205131.350000,0.940468,16.359999,16.745000,17.452500,-0.135487,3,False,False,False,True,-0.004711,emerging_leader,3,-0.056296,-0.488668,0.077374,20.283250,0.454000,0.446768,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,82954127,ok,資料日期與本次市場日期一致。
AFRM,Affirm Holdings Inc.,Fintech,2026-07-30,251,0.002738,0.028648,-0.082540,-0.126416,-0.101778,0.153907,0.120716,0.068407,3361542.666667,3162225.600000,3696811.400000,1.089162,71.808002,73.027501,78.033250,-0.078349,2,True,False,False,False,-0.038175,specialist,3,-0.061298,-0.205359,0.618731,19.697691,35.293000,0.005581,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,not_eligible_industry,4026428,ok,資料日期與本次市場日期一致。
NFLX,Netflix Inc.,Consumer Platforms,2026-07-30,251,0.039347,0.062128,-0.015871,-0.013749,0.024790,-0.205710,-0.135515,-0.368898,47527565.000000,43853399.000000,49922219.750000,1.035308,71.935999,70.231998,72.599499,-0.019579,6,True,False,False,False,-0.001881,core_leader,4,0.007858,-0.420780,0.094849,19.166693,0.111000,1.726729,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,51684895,ok,資料日期與本次市場日期一致。
AMZN,Amazon.com Inc.,Consumer Platforms,2026-07-30,251,0.017762,0.007875,-0.057585,-0.025652,-0.011916,-0.104699,-0.030904,0.005937,56078050.666667,47650210.400000,40356862.600000,1.951466,231.301999,237.979001,242.412500,-0.093364,2,True,False,False,True,-0.043596,core_leader,5,-0.028515,-0.143605,0.481759,23.712742,0.748000,0.317015,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,78755052,ok,資料日期與本次市場日期一致。
GOOGL,Alphabet Inc.,Consumer Platforms,2026-07-30,251,0.021742,0.050269,-0.058681,-0.076271,-0.066346,-0.045953,-0.005701,0.743678,28979422.666667,29443293.600000,28977318.400000,1.032696,330.075995,335.606995,348.242999,-0.097446,5,True,False,False,True,-0.044691,core_leader,5,-0.041876,-0.170783,0.678561,22.644920,2.940000,0.077024,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,29924768,ok,資料日期與本次市場日期一致。
META,Meta Platforms Inc.,Consumer Platforms,2026-07-30,251,-0.092343,-0.110658,-0.188867,-0.120540,-0.043068,-0.193673,-0.192512,-0.300790,25469515.000000,19821469.000000,18869977.250000,2.227249,581.421997,607.604993,622.112494,-0.165601,0,False,False,False,True,-0.174878,core_leader,5,-0.133549,-0.315447,0.052622,14.735362,0.624000,0.236144,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,42028145,ok,資料日期與本次市場日期一致。
UBER,Uber Technologies Inc.,Consumer Platforms,2026-07-30,251,0.032121,0.021187,-0.049568,-0.031517,-0.024806,-0.055056,-0.117949,-0.198063,14971454.000000,19720712.400000,16151558.100000,0.736335,69.286000,70.185001,71.928500,-0.089981,3,True,False,False,True,-0.035578,core_leader,4,-0.021667,-0.297003,0.129684,15.941445,-0.846000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,11892962,ok,資料日期與本次市場日期一致。
ABNB,Airbnb Inc.,Consumer Platforms,2026-07-30,251,0.035544,0.105474,0.028958,0.032381,0.062753,0.084118,0.156062,0.148554,4583685.000000,3813571.000000,3389717.750000,0.901330,149.232001,145.880002,146.584500,-0.057611,3,True,False,False,False,0.042948,challenger,4,0.037490,-0.006727,0.975223,25.266739,0.060000,4.211123,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3055255,ok,資料日期與本次市場日期一致。
DASH,DoorDash Inc.,Consumer Platforms,2026-07-30,251,0.071378,0.163515,0.059938,0.045852,0.070449,0.166539,-0.044179,-0.210669,3645644.666667,3652866.800000,3735921.700000,0.893149,188.772000,185.256000,187.807501,-0.101841,5,True,False,False,True,0.073927,challenger,4,0.051768,-0.298893,0.376868,25.435297,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,3336734,ok,資料日期與本次市場日期一致。
SPOT,Spotify Technology S.A.,Consumer Platforms,2026-07-30,251,0.056375,0.114331,0.097736,0.106100,0.138261,0.178191,0.027344,-0.165879,2154479.000000,1805687.400000,1604971.850000,1.249328,507.112000,494.240002,488.928001,-0.049145,7,True,True,True,False,0.111725,challenger,4,0.068889,-0.292365,0.337221,29.058811,2.224000,0.130660,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,2005137,ok,資料日期與本次市場日期一致。
PINS,Pinterest Inc.,Consumer Platforms,2026-07-30,251,0.039574,0.116035,0.058034,0.116035,0.161674,0.238216,0.082890,-0.367098,12617018.666667,11179211.200000,10227672.800000,0.946594,23.772000,23.213000,22.930000,-0.056466,6,True,True,False,False,0.072023,non_leader,4,0.065416,-0.376308,0.379368,10.947400,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,9681456,ok,資料日期與本次市場日期一致。
AAPL,Apple Inc.,Consumer Hardware,2026-07-30,251,-0.010329,0.036591,0.000510,0.132652,0.152302,0.235286,0.302642,0.612722,54483879.666667,52109067.800000,49844596.950000,1.113498,336.325995,331.724997,324.353000,-0.036196,5,False,False,False,False,0.000000,core_leader,5,0.027985,-0.019554,0.951985,34.527570,0.218000,1.583833,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,55501839,ok,資料日期與本次市場日期一致。
TSLA,Tesla Inc.,Electric Vehicles,2026-07-30,251,-0.001197,-0.033908,-0.210223,-0.273807,-0.265692,-0.171540,-0.284175,0.001882,38611459.666667,44702755.800000,42824808.950000,0.853570,307.372003,335.990002,368.042500,-0.216679,2,False,False,False,True,0.000000,core_leader,4,-0.160831,-0.369539,0.054970,139.275330,-0.030000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,36553979,ok,資料日期與本次市場日期一致。
JNJ,Johnson & Johnson,Defensive Healthcare,2026-07-30,251,-0.038090,-0.013307,0.023403,0.007245,0.007284,0.131697,0.135864,0.591671,7752287.333333,7851312.400000,8090278.100000,0.823243,263.486005,258.480002,258.125001,-0.040903,7,False,False,False,False,0.009802,core_leader,4,-0.008930,-0.042733,0.892786,19.936487,-0.009000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,6660262,ok,資料日期與本次市場日期一致。
MRK,Merck & Co. Inc.,Defensive Healthcare,2026-07-30,251,-0.007418,-0.005288,0.016924,0.035256,0.010039,0.178219,0.231914,0.716962,8259711.666667,7568667.000000,8537236.750000,0.817739,130.760001,128.991000,127.288000,-0.024314,5,False,False,False,False,0.003324,core_leader,4,0.019656,-0.015400,0.963896,13.458569,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,not_eligible_industry,6981235,ok,資料日期與本次市場日期一致。
PFE,Pfizer Inc.,Defensive Healthcare,2026-07-30,251,0.009728,0.013426,0.008185,0.061381,0.052565,-0.018882,-0.003707,0.144568,39150061.666667,36942217.000000,39443344.250000,0.940906,24.904000,24.694825,24.301784,-0.013465,4,True,False,False,False,-0.005415,specialist,4,0.025028,-0.097578,0.538772,8.796587,-0.101000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,early_recovery,not_eligible_industry,37112485,ok,資料日期與本次市場日期一致。
ABBV,AbbVie Inc.,Defensive Healthcare,2026-07-30,251,0.001946,0.001907,0.011872,0.032591,0.030211,0.271481,0.195376,0.404061,6339872.000000,5723803.200000,5969200.800000,1.071989,260.035999,257.437003,253.631301,-0.022370,6,False,True,False,False,-0.001729,core_leader,4,0.014898,-0.022370,0.926345,15.795920,-0.462000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,not_eligible_industry,6398916,ok,資料日期與本次市場日期一致。
UNH,UnitedHealth Group Inc.,Defensive Healthcare,2026-07-30,251,0.009171,-0.004934,-0.004511,-0.011886,0.014051,0.143327,0.452869,0.734083,4672958.000000,4477414.800000,5611943.700000,0.506718,421.842004,424.807001,424.884499,-0.042878,4,False,False,False,False,-0.018112,core_leader,4,-0.008036,-0.034101,0.927337,18.785904,0.615000,0.305462,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,not_eligible_industry,2843674,ok,資料日期與本次市場日期一致。
MDT,Medtronic plc,Defensive Healthcare,2026-07-30,251,0.017692,0.045116,0.025730,0.082197,0.095615,0.089622,-0.134940,-0.019317,9707664.333333,7775938.600000,7561204.650000,0.836334,85.512000,84.030000,83.277500,-0.020905,6,True,True,False,False,0.012130,specialist,4,0.029210,-0.166298,0.424670,13.366123,0.183000,0.730389,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,6323693,ok,資料日期與本次市場日期一致。
PG,Procter & Gamble Co.,Defensive Staples,2026-07-30,251,-0.031420,-0.013168,-0.042675,-0.016247,-0.010947,-0.009732,-0.008234,-0.015130,11746506.666667,9832404.000000,8552456.000000,0.908969,146.996005,147.278232,147.575182,-0.033047,4,False,False,False,False,-0.036245,core_leader,4,-0.024497,-0.126036,0.300664,19.419231,-0.148000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,research_candidate,7773920,ok,資料日期與本次市場日期一致。
KO,The Coca-Cola Company,Defensive Staples,2026-07-30,251,0.052575,0.090181,0.042040,0.088572,0.088840,0.129217,0.227398,0.340346,23305571.333333,20366942.800000,17300970.700000,0.764241,86.431999,84.117999,83.827499,-0.012530,6,True,True,False,False,0.048470,core_leader,4,0.055620,-0.006623,0.976141,25.093435,0.169000,1.484819,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,too_extended,13222114,ok,資料日期與本次市場日期一致。
PEP,PepsiCo Inc.,Defensive Staples,2026-07-30,251,0.002933,0.038903,0.005523,-0.006801,0.035451,-0.087674,-0.037436,0.056778,9090316.666667,8495430.000000,9050892.500000,0.909452,140.597998,138.116998,139.008998,-0.022997,5,True,False,False,False,0.011953,core_leader,4,0.008568,-0.161588,0.217998,15.615184,1.370000,0.113979,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,defensive_rotation,defensive_rotation,inferred,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,8231350,ok,資料日期與本次市場日期一致。
WMT,Walmart Inc.,Defensive Staples,2026-07-30,251,-0.005728,0.024908,-0.033493,0.020952,-0.019071,-0.130443,-0.043146,0.143385,25075035.666667,22527941.400000,21358150.350000,1.258405,111.925999,111.418999,112.169499,-0.051120,4,False,False,False,False,-0.027063,core_leader,4,-0.009535,-0.172131,0.403469,33.852135,0.194000,1.744955,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,research_candidate,26877207,ok,資料日期與本次市場日期一致。
COST,Costco Wholesale Corporation,Defensive Staples,2026-07-30,251,0.002722,0.031993,0.010699,0.033544,0.021612,-0.041652,-0.002497,0.022803,2262991.000000,2096954.600000,2258478.650000,0.944341,956.278015,943.325397,938.024222,-0.020390,4,True,False,False,False,0.017130,core_leader,4,0.017213,-0.126684,0.438072,42.133163,0.455000,0.926004,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,2132773,ok,資料日期與本次市場日期一致。
CL,Colgate-Palmolive Company,Defensive Staples,2026-07-30,251,-0.004131,0.016874,-0.020675,-0.006844,0.004855,0.090367,0.090561,0.119745,4878332.333333,4319879.400000,4357259.850000,0.844337,92.110001,91.714001,92.073050,-0.025636,5,False,False,False,False,-0.014244,specialist,4,-0.005138,-0.064982,0.738290,22.599760,-0.059000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,avoid_for_now,3678997,ok,資料日期與本次市場日期一致。
SPY,SPDR S&P 500 ETF Trust,Market ETFs,2026-07-30,251,0.003518,0.004755,-0.012028,-0.005458,-0.006803,0.045000,0.072203,0.186413,61308998.000000,54034038.800000,47724779.700000,1.380993,738.006006,740.928003,745.582007,-0.025151,5,True,False,False,False,0.009094,non_leader,5,-0.005220,-0.021024,0.888389,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,not_eligible_industry,65907594,ok,資料日期與本次市場日期一致。
QQQ,Invesco QQQ Trust,Market ETFs,2026-07-30,251,0.002096,-0.012154,-0.031717,-0.057393,-0.071768,0.034359,0.082032,0.215628,57877590.000000,51838194.000000,40090208.500000,1.621363,677.423987,688.478992,702.248996,-0.066632,3,False,False,False,False,-0.010594,non_leader,5,-0.026627,-0.082903,0.681680,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,65000770,ok,資料日期與本次市場日期一致。
IWM,iShares Russell 2000 ETF,Market ETFs,2026-07-30,251,-0.001093,0.001712,-0.010149,-0.022484,-0.026161,0.077940,0.115866,0.347504,25275936.666667,23008862.000000,21214570.500000,1.036991,291.722003,292.738004,294.305501,-0.026877,4,False,False,False,False,0.010974,non_leader,5,-0.005829,-0.026161,0.910416,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,21999310,ok,資料日期與本次市場日期一致。
DIA,SPDR Dow Jones Industrial Average ETF Trust,Market ETFs,2026-07-30,251,0.000480,0.010169,-0.006044,-0.001420,-0.001401,0.071009,0.071909,0.199491,5158130.666667,4431598.400000,3706969.600000,0.795014,520.766003,520.182001,522.971350,-0.021788,5,True,False,False,False,0.015079,non_leader,5,-0.002794,-0.015907,0.916283,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,not_eligible_industry,2947092,ok,資料日期與本次市場日期一致。
VTI,Vanguard Total Stock Market ETF,Market ETFs,2026-07-30,251,0.002985,0.004332,-0.011630,-0.008124,-0.010188,0.048867,0.074019,0.191890,3201373.000000,3015723.800000,3137370.950000,0.902641,364.531995,365.892999,368.265001,-0.024442,5,True,False,False,False,0.009492,non_leader,5,-0.005417,-0.018796,0.901284,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,not_eligible_industry,2831919,ok,資料日期與本次市場日期一致。
VOO,Vanguard S&P 500 ETF,Market ETFs,2026-07-30,251,0.003651,0.004686,-0.012099,-0.005354,-0.007309,0.045145,0.072442,0.187295,6238226.666667,6051696.000000,5398089.000000,1.047404,678.366003,681.072003,685.330502,-0.025063,5,True,False,False,False,0.009024,non_leader,5,-0.005166,-0.020744,0.890131,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,not_eligible_industry,5653980,ok,資料日期與本次市場日期一致。
EWT,iShares MSCI Taiwan ETF,Market ETFs,2026-07-30,251,-0.038953,-0.058494,-0.061502,-0.110607,-0.134518,0.078105,0.320410,0.684691,7146133.666667,6083360.200000,6698310.050000,0.875057,94.636000,96.855000,100.205500,-0.120673,3,False,False,False,True,-0.040379,non_leader,5,-0.061928,-0.157177,0.687131,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,5861401,ok,資料日期與本次市場日期一致。
VUAA.L,Vanguard S&P 500 UCITS ETF USD Acc,Market ETFs,2026-07-30,253,-0.001400,-0.000140,-0.023813,-0.013143,-0.016680,0.032720,0.074733,0.170304,226367.000000,206666.400000,224375.550000,0.386441,143.056003,143.682001,144.497001,-0.019429,6,False,False,False,False,-0.002690,non_leader,5,-0.012713,-0.028731,0.846991,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,86708,ok,資料日期與本次市場日期一致。
