ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
PYPL,PayPal Holdings Inc.,Fintech,2026-06-09,251,-0.030175,-0.065873,-0.058046,-0.077065,-0.083168,-0.076040,-0.330080,-0.440623,19411891.666667,17743735.000000,15155243.750000,1.158851,41.846000,43.118833,43.756246,-0.083956,5,False,False,False,True,-0.040435,core_leader,3,-0.052478,-0.465366,0.067830,7.201367,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,17562675,ok,資料日期與本次市場日期一致。
HOOD,Robinhood Markets Inc.,Fintech,2026-06-09,251,-0.051625,-0.049796,0.130652,0.037014,0.087498,0.066726,-0.365138,0.155289,28012971.666667,27983563.000000,26882045.750000,1.070827,84.492000,85.672001,81.015000,-0.125451,5,False,False,False,True,0.148263,emerging_leader,3,0.034006,-0.450544,0.213173,30.027134,0.027000,11.121161,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,28786015,ok,資料日期與本次市場日期一致。
COIN,Coinbase Global Inc.,Fintech,2026-06-09,251,-0.052580,-0.106271,-0.136159,-0.282087,-0.226984,-0.208732,-0.423498,-0.390053,11431246.333333,10467547.800000,9644736.950000,0.906965,159.472000,169.902000,182.431999,-0.193779,4,False,False,False,True,-0.118548,challenger,3,-0.147628,-0.629568,0.051706,31.291441,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8747439,ok,資料日期與本次市場日期一致。
SOFI,SoFi Technologies Inc.,Fintech,2026-06-09,251,-0.039650,-0.071590,0.030663,0.012915,0.045714,-0.099508,-0.407127,0.144545,80118450.000000,75148530.000000,72059377.500000,1.100900,16.566000,17.051000,16.361500,-0.137244,6,False,False,False,True,0.048275,emerging_leader,3,0.006631,-0.488668,0.131347,21.108889,1.012000,0.208586,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,79330150,ok,資料日期與本次市場日期一致。
AFRM,Affirm Holdings Inc.,Fintech,2026-06-09,251,-0.052256,-0.083087,-0.060055,-0.020165,0.017185,0.308218,-0.042359,0.067377,3489802.333333,4097041.400000,4862265.350000,0.630551,65.829999,69.016000,67.550500,-0.136320,5,False,False,False,True,-0.042444,specialist,3,-0.036129,-0.293665,0.454784,17.238914,35.293000,0.004885,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3065907,ok,資料日期與本次市場日期一致。
NFLX,Netflix Inc.,Consumer Platforms,2026-06-09,251,-0.001839,-0.023041,-0.071510,-0.047279,-0.069494,-0.160202,-0.187849,-0.323624,36862125.333333,37327975.200000,33495523.800000,1.016720,81.862000,83.821999,86.002500,-0.068002,3,False,False,False,False,-0.051085,core_leader,4,-0.053400,-0.392068,0.095602,21.192244,0.864000,0.245281,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,34055576,ok,資料日期與本次市場日期一致。
AMZN,Amazon.com Inc.,Consumer Platforms,2026-06-09,251,-0.037827,-0.048066,-0.079536,-0.092197,-0.104481,0.139318,0.063870,0.122145,43444653.333333,43467592.000000,40393553.000000,1.010722,247.850000,257.352002,261.505502,-0.108796,3,False,False,False,True,-0.059111,core_leader,5,-0.066215,-0.112004,0.595801,24.765821,0.748000,0.331094,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,40826660,ok,資料日期與本次市場日期一致。
GOOGL,Alphabet Inc.,Consumer Platforms,2026-06-09,251,-0.020722,0.007262,-0.062751,-0.062172,-0.090625,0.187069,0.136031,1.045348,31617035.666667,38869641.400000,31603565.350000,0.931458,365.324707,372.301080,382.075517,-0.079820,3,False,False,False,False,-0.042326,core_leader,5,-0.046628,-0.094736,0.839604,25.181120,0.820000,0.307087,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,sideways_base,not_eligible_industry,29437407,ok,資料日期與本次市場日期一致。
META,Meta Platforms Inc.,Consumer Platforms,2026-06-09,251,-0.068486,-0.021819,-0.045318,-0.023829,-0.041074,-0.105462,-0.130457,-0.165128,22063571.666667,22136003.000000,17097700.750000,0.970114,602.706006,611.469000,610.792001,-0.079806,4,False,False,False,False,-0.024893,core_leader,5,-0.042898,-0.258275,0.224328,16.165812,0.624000,0.259068,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,16586715,ok,資料日期與本次市場日期一致。
UBER,Uber Technologies Inc.,Consumer Platforms,2026-06-09,251,-0.025343,-0.017314,0.003708,-0.075772,-0.067197,-0.027363,-0.229304,-0.185322,18767644.333333,18245586.600000,19688851.650000,0.971851,71.009999,71.249000,72.632500,-0.050291,6,False,False,False,False,0.024132,core_leader,4,-0.031012,-0.296903,0.038810,16.106330,-0.846000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,19134633,ok,資料日期與本次市場日期一致。
ABNB,Airbnb Inc.,Consumer Platforms,2026-06-09,251,-0.017724,-0.022330,-0.010024,-0.041591,-0.071666,-0.008230,0.056548,-0.052035,3514683.666667,3574270.200000,3748112.550000,0.859406,133.325998,133.875999,133.701000,-0.047291,4,False,False,False,False,0.010401,challenger,4,-0.017584,-0.088986,0.606924,21.764020,0.060000,3.627337,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,3221151,ok,資料日期與本次市場日期一致。
DASH,DoorDash Inc.,Consumer Platforms,2026-06-09,251,-0.027488,-0.008155,0.010844,-0.010551,-0.050387,-0.083917,-0.308133,-0.275852,4943555.000000,4703733.000000,4904763.250000,0.854856,155.922003,157.491000,157.182000,-0.074584,5,False,False,False,False,0.031269,challenger,4,-0.009619,-0.447469,0.067116,19.908280,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,4192865,ok,資料日期與本次市場日期一致。
SPOT,Spotify Technology S.A.,Consumer Platforms,2026-06-09,251,0.005349,-0.010528,-0.063223,0.182884,0.187612,-0.064195,-0.121626,-0.284284,1759352.333333,1722331.400000,2321637.850000,0.701081,495.484003,501.390005,480.322504,-0.056453,5,False,False,False,False,-0.042799,challenger,4,0.033098,-0.360459,0.229850,27.183285,2.224000,0.122227,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1627657,ok,資料日期與本次市場日期一致。
PINS,Pinterest Inc.,Consumer Platforms,2026-06-09,251,0.015285,0.050311,0.133989,0.055877,0.030559,0.131647,-0.180561,-0.375676,23468328.666667,23796457.200000,20614734.300000,1.130938,21.518000,21.054000,20.200000,-0.031850,5,False,False,False,False,0.154413,non_leader,4,0.085149,-0.440388,0.273684,9.737288,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,23313986,ok,資料日期與本次市場日期一致。
AAPL,Apple Inc.,Consumer Hardware,2026-06-09,251,-0.066446,-0.078204,-0.057665,-0.007278,-0.008531,0.114970,0.044156,0.439299,71063289.333333,61779133.600000,50458533.400000,1.385896,304.184003,307.785004,304.558000,-0.078204,4,False,False,False,False,0.000000,core_leader,5,-0.045995,-0.078204,0.795152,30.234224,0.218000,1.386891,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,69930268,ok,資料日期與本次市場日期一致。
TSLA,Tesla Inc.,Electric Vehicles,2026-06-09,251,-0.052025,-0.063860,-0.085127,-0.108584,-0.073935,-0.006412,-0.128176,0.216474,57369735.666667,50386641.400000,48150850.350000,1.212029,407.756006,419.665002,422.486000,-0.115585,4,False,False,False,True,0.000000,core_leader,4,-0.061081,-0.190251,0.524344,157.875050,0.083000,19.021090,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,58360207,ok,資料日期與本次市場日期一致。
JNJ,Johnson & Johnson,Defensive Healthcare,2026-06-09,251,0.038699,0.063305,0.029629,0.076471,0.077006,-0.021940,0.186699,0.552711,7928839.666667,7513703.800000,7896885.950000,1.037348,230.668002,228.716000,228.601169,-0.036318,5,True,False,False,False,-0.009184,core_leader,4,0.036740,-0.041024,0.899617,18.635971,-0.529000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,early_recovery,too_extended,8191819,ok,資料日期與本次市場日期一致。
MRK,Merck & Co. Inc.,Defensive Healthcare,2026-06-09,251,-0.005488,0.034155,-0.001002,0.074766,0.073801,0.029002,0.218568,0.523597,12648827.666667,12421096.600000,10113784.150000,0.955832,118.973999,118.453999,116.648000,-0.046075,5,False,False,False,False,-0.039816,core_leader,4,0.025307,-0.029063,0.923900,12.505306,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,too_extended,9667083,ok,資料日期與本次市場日期一致。
PFE,Pfizer Inc.,Defensive Healthcare,2026-06-09,251,0.000389,0.005871,-0.005803,-0.004262,0.000779,-0.038136,0.020431,0.131520,33472205.333333,32529143.200000,32610820.800000,0.802473,25.678001,25.810000,25.774500,-0.033193,5,True,False,False,False,-0.044616,specialist,4,-0.002890,-0.084966,0.598386,9.058482,-0.101000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,26169316,ok,資料日期與本次市場日期一致。
ABBV,AbbVie Inc.,Defensive Healthcare,2026-06-09,251,0.002134,0.046518,0.057714,0.111648,0.118432,0.001234,0.013441,0.228305,5074945.000000,5534867.000000,5516431.750000,0.736044,223.558002,219.787000,215.709000,-0.026072,7,True,True,False,False,0.018901,core_leader,4,0.045019,-0.055690,0.786120,13.867237,-0.462000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,strong_uptrend,avoid_for_now,4060335,ok,資料日期與本次市場日期一致。
UNH,UnitedHealth Group Inc.,Defensive Healthcare,2026-06-09,251,0.041693,0.092824,0.095898,0.074290,0.086899,0.462775,0.266233,0.397827,8812949.333333,9182669.600000,7320942.400000,1.171755,398.502002,389.714001,389.955501,-0.018255,5,True,False,False,False,0.057085,core_leader,4,0.059095,0.000000,1.000000,19.759214,0.007000,28.227449,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,too_extended,8578348,ok,資料日期與本次市場日期一致。
MDT,Medtronic plc,Defensive Healthcare,2026-06-09,251,0.000610,0.111593,0.056443,0.099812,0.076559,-0.080550,-0.178600,-0.038364,11032783.666667,14647530.200000,12052942.550000,0.626988,80.844000,77.731001,77.593000,-0.029350,4,True,False,False,False,0.017630,specialist,4,0.056539,-0.209710,0.274479,12.789073,0.171000,0.747899,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,7557051,ok,資料日期與本次市場日期一致。
PG,Procter & Gamble Co.,Defensive Staples,2026-06-09,251,0.056045,0.055745,0.039941,0.037040,0.015367,-0.039872,0.051607,-0.060754,8765964.333333,8768578.600000,8651704.650000,0.940161,144.256000,143.934001,143.335002,-0.049495,5,True,False,False,False,0.042134,core_leader,4,0.037220,-0.104130,0.422215,20.983442,0.058000,3.617835,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,8133993,ok,資料日期與本次市場日期一致。
KO,The Coca-Cola Company,Defensive Staples,2026-06-09,251,0.058839,0.037368,0.010937,0.034071,0.037235,0.051609,0.169990,0.156848,17924879.333333,17620107.600000,15856026.900000,0.961000,79.188000,79.403001,80.168501,-0.058809,5,True,False,False,False,0.013130,core_leader,4,0.014613,-0.007080,0.966187,23.349207,0.182000,1.282923,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,too_extended,15237638,ok,資料日期與本次市場日期一致。
PEP,PepsiCo Inc.,Defensive Staples,2026-06-09,251,0.015000,0.016072,-0.009595,-0.034320,-0.066859,-0.102611,0.003801,0.125943,10726596.000000,9298937.600000,8127349.400000,1.248942,141.421182,142.133148,144.925993,-0.042101,5,True,False,False,False,-0.007402,core_leader,4,-0.014808,-0.146160,0.445488,15.622674,0.278000,0.561967,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,research_candidate,10150588,ok,資料日期與本次市場日期一致。
WMT,Walmart Inc.,Defensive Staples,2026-06-09,251,0.009682,0.051477,0.002614,-0.068266,-0.088553,-0.046105,0.038959,0.231750,26568152.333333,27091091.400000,26042772.850000,0.904368,118.443999,117.306999,122.868500,-0.049117,5,True,False,False,False,0.004807,core_leader,4,-0.032462,-0.114158,0.623878,36.155056,0.194000,1.863663,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,neutral,reasonable_pullback,early_recovery,research_candidate,23552257,ok,資料日期與本次市場日期一致。
COST,Costco Wholesale Corporation,Defensive Staples,2026-06-09,251,-0.003867,0.015006,-0.034240,-0.030896,-0.039850,-0.027437,0.085663,-0.032988,2341494.333333,2308756.600000,2524329.150000,0.731435,969.878003,970.498004,1008.827991,-0.057368,5,False,False,False,False,-0.032047,core_leader,4,-0.039886,-0.114893,0.490373,42.809340,0.455000,0.940865,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,research_candidate,1846383,ok,資料日期與本次市場日期一致。
CL,Colgate-Palmolive Company,Defensive Staples,2026-06-09,251,0.031727,-0.005324,-0.022816,0.012220,0.002856,-0.044808,0.138551,-0.020892,5647812.666667,6013827.600000,5372711.900000,1.001941,86.484001,88.220000,88.783500,-0.074078,5,False,False,False,False,-0.020623,specialist,4,-0.011077,-0.108880,0.561497,21.731169,-0.059000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,avoid_for_now,5383138,ok,資料日期與本次市場日期一致。
SPY,SPDR S&P 500 ETF Trust,Market ETFs,2026-06-09,251,-0.026470,-0.029648,-0.018039,-0.003043,-0.000773,0.091383,0.081023,0.236153,76717744.666667,66295746.800000,51181481.700000,1.696800,745.029993,750.479993,746.260495,-0.029648,6,False,False,False,False,-0.001624,non_leader,5,-0.012342,-0.029648,0.867754,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,86844734,ok,資料日期與本次市場日期一致。
QQQ,Invesco QQQ Trust,Market ETFs,2026-06-09,251,-0.044261,-0.051370,-0.030742,-0.007655,-0.004780,0.166103,0.134546,0.331417,78190111.000000,63124626.600000,44668246.650000,1.960279,722.756006,730.603998,721.980002,-0.055082,5,False,False,False,False,-0.014326,non_leader,5,-0.019599,-0.051370,0.827240,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,87562233,ok,資料日期與本次市場日期一致。
IWM,iShares Russell 2000 ETF,Market ETFs,2026-06-09,251,-0.023938,-0.022766,-0.018898,-0.001086,0.002991,0.126962,0.142419,0.343021,34733051.666667,31534851.000000,27258227.750000,1.508130,286.091998,288.392999,284.909001,-0.035544,5,False,False,False,False,-0.002482,non_leader,5,0.000390,-0.024004,0.917884,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,41108955,ok,資料日期與本次市場日期一致。
DIA,SPDR Dow Jones Industrial Average ETF Trust,Market ETFs,2026-06-09,251,-0.014109,-0.009026,0.008234,0.025308,0.027333,0.069728,0.068565,0.203909,5840504.333333,5602042.600000,5238020.650000,1.161720,510.596008,510.318002,504.963283,-0.015076,7,False,False,False,False,0.024649,non_leader,5,0.008806,-0.014109,0.927294,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,6085113,ok,資料日期與本次市場日期一致。
VTI,Vanguard Total Stock Market ETF,Market ETFs,2026-06-09,251,-0.026006,-0.028555,-0.015671,0.000110,0.002205,0.093848,0.083790,0.239286,5104106.666667,4369504.000000,3612136.000000,1.294254,367.310004,369.787000,367.172998,-0.029330,6,False,False,False,False,0.000744,non_leader,5,-0.009540,-0.028555,0.873278,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,4675020,ok,資料日期與本次市場日期一致。
VOO,Vanguard S&P 500 ETF,Market ETFs,2026-06-09,251,-0.026377,-0.029445,-0.017840,-0.002678,-0.000501,0.091725,0.081340,0.237078,11164791.000000,9218954.600000,7084798.650000,1.945104,684.959998,689.971997,686.071997,-0.029445,6,False,False,False,False,-0.001425,non_leader,5,-0.012203,-0.029445,0.869068,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,13780673,ok,資料日期與本次市場日期一致。
EWT,iShares MSCI Taiwan ETF,Market ETFs,2026-06-09,251,-0.046808,-0.058911,-0.013119,0.037571,0.048798,0.431005,0.613328,0.889445,9563117.666667,8128890.600000,7236357.650000,1.619261,102.392001,103.358000,98.796500,-0.084306,6,False,False,False,True,0.003296,non_leader,5,0.020279,-0.058911,0.884599,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,11717553,ok,資料日期與本次市場日期一致。
VUAA.L,Vanguard S&P 500 UCITS ETF USD Acc,Market ETFs,2026-06-09,253,-0.032722,-0.037990,-0.025248,-0.012026,-0.008143,0.087258,0.075015,0.231480,180050.666667,173739.600000,193501.900000,0.882239,144.292001,145.174002,144.184001,-0.037990,4,False,False,False,False,-0.008833,non_leader,5,-0.020002,-0.037990,0.833929,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,170715,ok,資料日期與本次市場日期一致。
