ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
IONQ,IonQ Inc.,Quantum Computing,2026-07-21,251,0.011681,-0.096208,-0.217152,-0.391118,-0.372060,-0.265108,-0.300984,-0.153314,19201605.000000,20516483.000000,21437050.750000,0.800400,35.427999,38.802000,45.061500,-0.240461,2,False,False,False,True,0.000000,emerging_leader,3,-0.211966,-0.567426,0.160721,-32.312366,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,17158215,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-07-21,251,-0.013984,0.004876,0.036359,0.100041,0.074886,0.087833,0.218802,0.014003,3985714.000000,5365408.400000,5470142.100000,0.518276,80.587999,79.292000,77.966500,-0.030803,5,False,False,False,False,0.008907,challenger,3,0.030956,-0.017480,0.956296,15.899231,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,2835042,ok,資料日期與本次市場日期一致。
PYPL,PayPal Holdings Inc.,Fintech,2026-07-21,251,-0.015512,0.179016,0.223439,0.319084,0.313809,0.088887,-0.012063,-0.258767,18769447.000000,36228868.200000,20180672.050000,0.582748,56.296000,51.267000,47.568000,-0.017071,6,False,True,False,True,0.195988,core_leader,3,0.174109,-0.279805,0.439526,9.713668,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,11760241,ok,資料日期與本次市場日期一致。
HOOD,Robinhood Markets Inc.,Fintech,2026-07-21,251,0.003207,-0.062494,-0.057927,0.006149,-0.016551,0.165270,-0.021887,0.044281,21896003.333333,23046482.000000,25403865.500000,0.761274,105.431999,109.107999,106.881001,-0.140731,5,False,False,False,True,-0.085379,emerging_leader,3,-0.004875,-0.302374,0.471936,34.586254,0.027000,12.809724,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,19339310,ok,資料日期與本次市場日期一致。
COIN,Coinbase Global Inc.,Fintech,2026-07-21,251,0.095707,0.088855,0.075469,0.066792,0.077116,-0.169069,-0.270786,-0.565201,8585553.000000,7931211.800000,7647697.950000,1.771691,164.220001,161.684001,158.582500,-0.060343,5,True,False,False,False,0.048018,challenger,3,0.108887,-0.565201,0.131992,37.056160,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,early_recovery,too_extended,13549359,ok,資料日期與本次市場日期一致。
SOFI,SoFi Technologies Inc.,Fintech,2026-07-21,251,0.018476,-0.049057,-0.006197,0.031579,-0.015075,-0.095385,-0.324914,-0.159199,85756048.333333,80339729.000000,85077832.250000,1.012526,17.424000,17.893000,17.893500,-0.094249,4,False,False,False,True,-0.033649,emerging_leader,3,-0.014167,-0.452344,0.145955,21.772133,1.012000,0.215140,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,86143545,ok,資料日期與本次市場日期一致。
AFRM,Affirm Holdings Inc.,Fintech,2026-07-21,251,-0.064128,-0.115216,-0.106434,0.034903,0.010823,0.114226,-0.000535,0.141984,4488066.666667,4336940.000000,4168405.000000,1.097950,77.531999,80.251999,80.476000,-0.115216,2,False,False,False,True,-0.133885,specialist,3,-0.071524,-0.189412,0.648338,20.092989,35.293000,0.005693,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4576700,ok,資料日期與本次市場日期一致。
NFLX,Netflix Inc.,Consumer Platforms,2026-07-21,251,-0.076395,-0.066095,-0.098582,-0.057766,-0.112561,-0.275862,-0.219659,-0.422980,86293884.333333,73848230.600000,52128817.650000,1.077779,70.649998,72.503999,73.181499,-0.105702,4,False,False,False,True,-0.077260,core_leader,4,-0.061648,-0.456402,0.018221,18.006607,0.111000,1.622217,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,56183353,ok,資料日期與本次市場日期一致。
AMZN,Amazon.com Inc.,Consumer Platforms,2026-07-21,251,-0.009364,0.000242,0.006383,0.063405,0.012930,-0.002940,0.035254,0.088275,33896709.000000,38454885.400000,56989306.350000,0.451159,249.924002,248.042000,243.074500,-0.030319,5,False,False,False,False,0.027705,core_leader,5,0.018412,-0.099785,0.639895,24.959518,0.748000,0.333683,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,25711227,ok,資料日期與本次市場日期一致。
GOOGL,Alphabet Inc.,Consumer Platforms,2026-07-21,251,-0.020623,-0.034380,-0.054165,-0.007235,-0.056735,0.029451,0.053339,0.819485,25674543.000000,29293345.800000,32846211.450000,0.679766,354.257996,356.130002,354.972501,-0.065108,3,False,False,False,False,-0.032842,core_leader,5,-0.022037,-0.137258,0.741661,23.697960,0.820000,0.289000,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,22327729,ok,資料日期與本次市場日期一致。
META,Meta Platforms Inc.,Consumer Platforms,2026-07-21,251,-0.031194,-0.026065,0.045859,0.141811,0.115363,-0.039504,0.039836,-0.083554,13631423.000000,15142733.800000,19630023.450000,0.427975,656.303992,650.309991,612.682993,-0.055041,4,False,False,False,False,0.067182,core_leader,5,0.050804,-0.182380,0.452262,17.721674,0.624000,0.284001,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,8401169,ok,資料日期與本次市場日期一致。
UBER,Uber Technologies Inc.,Consumer Platforms,2026-07-21,251,-0.033630,-0.007353,-0.037401,0.001680,-0.001256,-0.076655,-0.156747,-0.220503,14058683.000000,14791249.800000,19220687.450000,0.463571,72.578000,73.172000,73.259500,-0.040113,4,False,False,False,False,-0.016078,core_leader,4,-0.023335,-0.285215,0.093363,16.077171,-0.846000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,8910149,ok,資料日期與本次市場日期一致。
ABNB,Airbnb Inc.,Consumer Platforms,2026-07-21,251,-0.025034,-0.016651,-0.031586,0.035276,0.011867,0.003552,0.102862,0.033494,3618722.666667,3539593.600000,3540603.400000,0.661432,146.240002,146.253000,145.809000,-0.030413,4,False,False,False,False,-0.010264,challenger,4,-0.011721,-0.032431,0.870821,23.871054,0.060000,3.978509,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,2341868,ok,資料日期與本次市場日期一致。
DASH,DoorDash Inc.,Consumer Platforms,2026-07-21,251,0.009015,0.001331,-0.039240,0.092748,0.084054,-0.009273,-0.084161,-0.215912,2733411.666667,3070747.000000,4275131.750000,0.656549,187.544000,188.860002,186.623001,-0.042683,3,True,False,False,False,-0.017917,challenger,4,0.007593,-0.332576,0.306645,24.213299,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,2806835,ok,資料日期與本次市場日期一致。
SPOT,Spotify Technology S.A.,Consumer Platforms,2026-07-21,251,0.036023,0.025298,-0.001458,0.073780,0.053730,-0.081098,-0.022339,-0.270089,1905486.333333,1631751.800000,1618202.950000,1.544837,485.030005,483.692001,475.274503,-0.020170,7,True,False,False,False,0.019865,challenger,4,0.037779,-0.332146,0.247038,27.286032,2.224000,0.122689,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,2499859,ok,資料日期與本次市場日期一致。
PINS,Pinterest Inc.,Consumer Platforms,2026-07-21,251,-0.011260,0.009730,0.018287,0.170769,0.126295,0.106105,-0.118873,-0.400945,7938614.333333,10028128.600000,12139757.150000,0.474058,23.122000,22.857000,21.990000,-0.036740,7,False,True,False,False,0.039610,non_leader,4,0.038199,-0.417156,0.312000,10.224372,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,5754943,ok,資料日期與本次市場日期一致。
AAPL,Apple Inc.,Consumer Hardware,2026-07-21,251,-0.016564,0.040907,0.054980,0.103464,0.099762,0.201399,0.284972,0.534703,52558577.000000,56320786.200000,65589251.550000,0.622063,329.765997,322.592999,308.483498,-0.021424,7,False,True,False,False,0.000000,core_leader,5,0.062423,-0.017978,0.954600,34.000923,0.218000,1.559675,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,40800631,ok,資料日期與本次市場日期一致。
TSLA,Tesla Inc.,Electric Vehicles,2026-07-21,251,-0.031018,-0.043541,-0.059494,-0.064486,-0.053834,-0.034573,-0.133874,0.140977,32145497.333333,31451078.400000,39868439.600000,0.781079,382.971997,391.416998,394.999997,-0.093658,4,False,False,False,True,0.000000,core_leader,4,-0.040684,-0.226484,0.407477,147.669390,0.083000,17.791493,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,31140392,ok,資料日期與本次市場日期一致。
JNJ,Johnson & Johnson,Defensive Healthcare,2026-07-21,251,0.002560,-0.012763,-0.062229,0.083532,0.097290,0.092597,0.158837,0.529636,7752522.000000,8980493.200000,8627518.300000,0.576662,249.892001,254.056001,253.812501,-0.062187,4,False,False,False,False,-0.056894,core_leader,4,-0.012618,-0.062229,0.843873,19.538517,-0.010000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,too_extended,4975166,ok,資料日期與本次市場日期一致。
MRK,Merck & Co. Inc.,Defensive Healthcare,2026-07-21,251,-0.010734,0.045372,-0.020177,0.093349,0.108808,0.085977,0.177156,0.598837,8902004.666667,9759722.800000,10040160.700000,0.548230,125.880000,124.881000,125.578500,-0.041352,4,False,False,False,False,-0.014843,core_leader,4,0.005427,-0.025471,0.938852,13.075416,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,too_extended,5504314,ok,資料日期與本次市場日期一致。
PFE,Pfizer Inc.,Defensive Healthcare,2026-07-21,251,-0.007955,0.028454,0.036145,-0.005582,-0.010710,-0.078791,0.004926,0.061370,34858038.000000,39745322.800000,48348500.700000,0.419012,24.940000,24.590000,24.353000,-0.015513,5,False,False,False,False,0.041479,specialist,4,0.024104,-0.112025,0.470483,8.802519,-0.101000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,strong_uptrend,avoid_for_now,20258614,ok,資料日期與本次市場日期一致。
ABBV,AbbVie Inc.,Defensive Healthcare,2026-07-21,251,0.006722,0.053693,0.012853,0.121355,0.191385,0.266128,0.213262,0.411175,4500200.000000,5289020.000000,9000180.000000,0.255084,252.494003,249.719144,248.659876,-0.031495,4,True,False,False,False,0.018187,core_leader,4,0.029921,-0.012055,0.959806,15.730553,-0.462000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,too_extended,2295800,ok,資料日期與本次市場日期一致。
UNH,UnitedHealth Group Inc.,Defensive Healthcare,2026-07-21,251,0.030634,0.026247,0.019057,0.072957,0.088263,0.356628,0.336034,0.571340,6508336.333333,7914341.800000,6198695.450000,0.643379,425.177997,426.206998,422.703499,-0.030486,5,True,False,False,False,0.024391,core_leader,4,0.032284,0.000000,1.000000,19.449140,0.615000,0.316246,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,too_extended,3988109,ok,資料日期與本次市場日期一致。
MDT,Medtronic plc,Defensive Healthcare,2026-07-21,251,-0.014481,0.038461,-0.017655,0.048228,0.047303,-0.022435,-0.134235,-0.072258,7426677.666667,8152726.600000,8350131.650000,0.699406,82.573999,82.401000,81.627625,-0.054489,5,False,False,False,False,-0.012320,specialist,4,0.008850,-0.198981,0.311599,12.857183,0.183000,0.702578,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,5840133,ok,資料日期與本次市場日期一致。
PG,Procter & Gamble Co.,Defensive Staples,2026-07-21,251,-0.022442,0.013828,-0.030442,0.002844,-0.015162,0.032703,0.039747,-0.044180,7160591.666667,6829435.000000,9143913.750000,0.741048,149.352002,148.350000,148.995499,-0.022442,4,False,False,False,False,0.002198,core_leader,4,-0.006010,-0.107565,0.403156,20.997770,0.058000,3.620305,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,6776075,ok,資料日期與本次市場日期一致。
KO,The Coca-Cola Company,Defensive Staples,2026-07-21,251,-0.034739,-0.013361,-0.024747,0.030680,0.032498,0.092995,0.179252,0.210041,19169050.000000,18756170.000000,18772677.500000,0.513350,82.603999,82.987000,82.509499,-0.039567,4,False,False,False,False,0.007893,core_leader,4,-0.006539,-0.034739,0.856579,23.531540,0.182000,1.292942,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,9636950,ok,資料日期與本次市場日期一致。
PEP,PepsiCo Inc.,Defensive Staples,2026-07-21,251,-0.031772,-0.003322,-0.068837,-0.040580,-0.049430,-0.131025,-0.059328,-0.038996,8417945.000000,8227547.000000,9553856.750000,0.828549,136.481998,137.409999,139.352999,-0.052698,2,False,False,False,False,-0.036197,core_leader,4,-0.031237,-0.192685,0.067508,15.022200,1.370000,0.109651,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,7915835,ok,資料日期與本次市場日期一致。
WMT,Walmart Inc.,Defensive Staples,2026-07-21,251,-0.039669,-0.029112,-0.010310,-0.057945,-0.057945,-0.135392,-0.074121,0.161325,22773212.666667,21113027.600000,22695511.900000,0.982174,112.861998,113.199998,113.629999,-0.039669,4,False,False,False,False,0.022330,core_leader,4,-0.028514,-0.177422,0.394353,33.599045,0.194000,1.731910,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,22290938,ok,資料日期與本次市場日期一致。
COST,Costco Wholesale Corporation,Defensive Staples,2026-07-21,251,-0.017291,0.008104,-0.019293,-0.023262,-0.023364,-0.067417,-0.032970,-0.007603,1901940.000000,2172864.000000,2725291.000000,0.620088,933.599988,929.852991,938.415991,-0.042135,4,False,False,False,False,0.013347,core_leader,4,-0.009800,-0.150870,0.330792,41.031450,0.455000,0.901790,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,1689920,ok,資料日期與本次市場日期一致。
CL,Colgate-Palmolive Company,Defensive Staples,2026-07-21,251,-0.032435,-0.000123,-0.042210,0.026489,0.017197,0.089654,0.090219,0.045807,4379501.333333,4026100.800000,4622630.200000,0.816030,91.872479,91.726730,91.940710,-0.032435,4,False,False,False,False,-0.009570,specialist,4,-0.015670,-0.076211,0.693069,22.328367,-0.059000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,3772204,ok,資料日期與本次市場日期一致。
SPY,SPDR S&P 500 ETF Trust,Market ETFs,2026-07-21,251,-0.003250,-0.004722,0.000762,0.005226,0.002062,0.058539,0.087610,0.203084,46829943.666667,46148886.200000,49958046.550000,0.548791,747.838000,749.225006,744.983008,-0.017034,5,False,False,False,False,0.003384,non_leader,5,0.004426,-0.012326,0.934566,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,27416531,ok,資料日期與本次市場日期一致。
QQQ,Invesco QQQ Trust,Market ETFs,2026-07-21,251,0.004292,-0.014895,-0.000648,-0.039271,-0.041683,0.097341,0.143875,0.269282,38957461.666667,37780397.000000,40234434.250000,0.822069,704.807996,711.570001,714.668503,-0.041598,6,False,False,False,False,0.001973,non_leader,5,-0.007974,-0.048798,0.812633,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,33075485,ok,資料日期與本次市場日期一致。
IWM,iShares Russell 2000 ETF,Market ETFs,2026-07-21,251,0.003214,0.006893,0.001182,-0.005500,0.003214,0.071733,0.120462,0.341963,21786211.000000,21654526.600000,22590866.650000,0.711802,294.850000,294.895001,296.555501,-0.016586,4,True,False,False,False,0.003803,non_leader,5,-0.000052,-0.013014,0.955436,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,16080233,ok,資料日期與本次市場日期一致。
DIA,SPDR Dow Jones Industrial Average ETF Trust,Market ETFs,2026-07-21,251,-0.006044,-0.005778,-0.012853,0.008854,0.011907,0.058746,0.064762,0.189705,3376689.000000,3310053.400000,3783978.350000,0.806603,522.148352,523.189734,522.772702,-0.014950,5,False,False,False,False,-0.010231,non_leader,5,-0.002415,-0.015907,0.916283,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,avoid_for_now,3052167,ok,資料日期與本次市場日期一致。
VTI,Vanguard Total Stock Market ETF,Market ETFs,2026-07-21,251,-0.003049,-0.004607,-0.000433,0.004617,0.001413,0.057973,0.087242,0.206468,2717922.333333,2856553.400000,3230623.350000,0.661070,369.142004,369.904004,368.296489,-0.017280,5,False,False,False,False,0.002189,non_leader,5,0.003132,-0.010277,0.946026,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,2135667,ok,資料日期與本次市場日期一致。
VOO,Vanguard S&P 500 ETF,Market ETFs,2026-07-21,251,-0.003289,-0.004674,0.001150,0.005499,0.002562,0.058835,0.087976,0.204246,5033323.333333,4799354.000000,7653753.500000,0.530507,687.438000,688.659998,684.726611,-0.016790,5,False,False,False,False,0.003771,non_leader,5,0.004591,-0.012011,0.936384,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,4060370,ok,資料日期與本次市場日期一致。
EWT,iShares MSCI Taiwan ETF,Market ETFs,2026-07-21,251,0.004193,-0.012760,-0.012760,-0.098180,-0.085553,0.203254,0.493615,0.791568,9825733.333333,8323720.000000,6947265.000000,0.951540,99.300002,101.540001,103.359000,-0.096525,5,False,False,False,True,-0.010139,non_leader,5,-0.026887,-0.098180,0.804568,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,6610600,ok,資料日期與本次市場日期一致。
VUAA.L,Vanguard S&P 500 UCITS ETF USD Acc,Market ETFs,2026-07-21,253,-0.008485,-0.005627,0.002629,0.016985,0.004158,0.060606,0.098226,0.195545,225188.000000,186320.200000,218849.700000,0.921591,145.172000,145.208000,144.595000,-0.012591,6,False,False,False,False,0.005251,non_leader,5,0.002109,-0.013480,0.928208,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,201690,ok,資料日期與本次市場日期一致。
