ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
IONQ,IonQ Inc.,Quantum Computing,2026-08-07,251,0.064957,0.219265,0.352923,0.036631,-0.007594,-0.068163,0.460072,0.061649,26286076.666667,25527826.000000,21718791.500000,1.292527,40.930000,37.865000,36.777500,-0.109410,6,True,True,False,True,0.000000,emerging_leader,3,0.208076,-0.458765,0.321441,-37.906643,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,28072130,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-08-07,251,-0.066635,-0.027573,0.023979,0.021992,0.020408,0.126319,0.479955,0.076441,8736929.666667,7030377.800000,5336619.450000,1.124305,81.789998,81.929998,80.602499,-0.066635,5,False,False,False,False,-0.012256,challenger,3,-0.019882,-0.066635,0.841350,15.401801,-0.833000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,5999989,ok,資料日期與本次市場日期一致。
PYPL,PayPal Holdings Inc.,Fintech,2026-08-07,251,0.009054,0.032512,0.052004,0.275259,0.303398,0.282231,0.489828,-0.119267,9080007.666667,9373084.600000,18854366.150000,0.422291,58.638000,58.079000,56.247500,-0.019537,5,True,False,False,False,0.015768,core_leader,3,0.050180,-0.217371,0.552257,10.199730,-0.031000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,7962023,ok,資料日期與本次市場日期一致。
HOOD,Robinhood Markets Inc.,Fintech,2026-08-07,251,-0.002353,0.077750,-0.017069,-0.166830,-0.189558,0.222994,0.283572,-0.186164,14048796.666667,16905278.000000,20115044.500000,0.719277,92.130000,91.206000,98.175000,-0.095034,4,False,False,False,True,-0.053304,emerging_leader,3,-0.049758,-0.388102,0.322222,29.292171,0.476000,0.615382,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,14468290,ok,資料日期與本次市場日期一致。
COIN,Coinbase Global Inc.,Fintech,2026-08-07,251,0.019041,0.050185,-0.029629,-0.034387,-0.030548,-0.203980,0.051191,-0.505378,7098388.333333,7546533.000000,7789653.250000,1.107298,149.226001,155.145000,158.849500,-0.133949,6,True,False,False,True,-0.065864,challenger,3,-0.033047,-0.603377,0.050817,50.599888,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,8625465,ok,資料日期與本次市場日期一致。
SOFI,SoFi Technologies Inc.,Fintech,2026-08-07,251,-0.017112,0.126916,0.116646,-0.021299,-0.012889,0.148750,-0.055498,-0.168326,51063328.000000,59676656.800000,81374469.200000,0.626476,18.292000,17.311000,17.354500,-0.096564,5,False,False,False,True,0.080411,emerging_leader,3,0.059091,-0.429370,0.189332,22.629337,0.438000,0.516652,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,not_eligible_industry,50979184,ok,資料日期與本次市場日期一致。
AFRM,Affirm Holdings Inc.,Fintech,2026-08-07,251,-0.036738,0.052300,0.071479,-0.097938,-0.101814,0.117132,0.266409,0.040370,2515818.333333,2735451.000000,3375317.750000,0.854840,76.810001,74.437001,75.688250,-0.041035,5,False,False,False,False,0.035244,specialist,3,-0.005790,-0.183662,0.659013,20.235512,35.293000,0.005734,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,2885355,ok,資料日期與本次市場日期一致。
NFLX,Netflix Inc.,Consumer Platforms,2026-08-07,251,0.007748,0.033886,0.057783,0.010495,-0.017623,-0.159887,-0.083220,-0.388102,27527939.000000,31876803.400000,47254425.850000,0.523162,73.786000,73.023000,71.917499,-0.026076,7,True,True,False,False,-0.061666,core_leader,4,0.030903,-0.413101,0.111367,19.422207,0.111000,1.749748,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,24721717,ok,資料日期與本次市場日期一致。
AMZN,Amazon.com Inc.,Consumer Platforms,2026-08-07,251,-0.010598,0.010678,0.182543,0.118774,0.111075,0.012206,0.232565,0.232565,35722671.000000,53549262.600000,49937720.650000,0.628289,276.166003,257.681000,251.592501,-0.041405,4,False,False,False,False,0.063094,core_leader,5,0.090971,-0.033589,0.888068,26.569765,2.423000,0.109656,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,extended,extended,strong_uptrend,not_eligible_industry,31375313,ok,資料日期與本次市場日期一致。
GOOGL,Alphabet Inc.,Consumer Platforms,2026-08-07,251,-0.061830,-0.005139,0.108088,-0.008063,-0.012790,-0.109245,0.070977,0.764029,30627702.666667,33251701.600000,32531995.400000,0.606200,365.127997,351.240997,348.761998,-0.061830,6,False,False,False,False,-0.011361,core_leader,5,0.015879,-0.119488,0.763883,24.045721,2.940000,0.081788,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,19720908,ok,資料日期與本次市場日期一致。
META,Meta Platforms Inc.,Consumer Platforms,2026-08-07,251,0.007076,0.063570,-0.005192,-0.115225,-0.062361,-0.039171,-0.114970,-0.227817,12582683.000000,16329069.800000,17240692.450000,0.640308,589.790002,581.758002,612.266495,-0.092343,5,True,False,False,True,-0.124640,core_leader,5,-0.032937,-0.248050,0.255036,16.851542,-0.134000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,11039349,ok,資料日期與本次市場日期一致。
UBER,Uber Technologies Inc.,Consumer Platforms,2026-08-07,251,0.042089,0.066231,0.137701,0.006439,0.009011,-0.022286,-0.002526,-0.162349,36750325.333333,28650055.200000,20138283.800000,1.420626,71.453999,70.812000,71.126500,-0.052924,7,False,True,True,False,0.018252,core_leader,4,0.054740,-0.250549,0.265808,17.125507,0.855000,0.200298,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,28608976,ok,資料日期與本次市場日期一致。
ABNB,Airbnb Inc.,Consumer Platforms,2026-08-07,251,0.187767,0.175224,0.262013,0.198156,0.212268,0.267763,0.468376,0.471410,8541312.333333,6560407.400000,4281556.850000,3.620935,156.552002,153.934001,149.106502,-0.020835,4,True,False,False,True,0.142564,challenger,4,0.194247,0.000000,1.000000,29.211966,0.060000,4.868661,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,15503237,ok,資料日期與本次市場日期一致。
DASH,DoorDash Inc.,Consumer Platforms,2026-08-07,251,0.068637,0.102467,0.250708,0.127411,0.124305,0.262095,0.176221,-0.165631,6589614.000000,5413428.400000,3967617.100000,1.541288,207.931998,200.676999,192.113000,-0.010178,8,False,True,True,False,0.131260,challenger,4,0.125692,-0.232413,0.515465,27.333890,-0.300000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,6115242,ok,資料日期與本次市場日期一致。
SPOT,Spotify Technology S.A.,Consumer Platforms,2026-08-07,251,0.020850,-0.023603,0.011354,0.017446,0.004651,0.142035,0.182653,-0.308476,1959470.666667,2812902.400000,1949545.600000,0.825737,481.988007,496.278003,488.732002,-0.093395,5,False,False,False,True,-0.108095,challenger,4,-0.001211,-0.339038,0.231414,27.133472,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1609812,ok,資料日期與本次市場日期一致。
PINS,Pinterest Inc.,Consumer Platforms,2026-08-07,251,-0.074277,-0.013744,0.070041,0.051510,0.043172,0.098840,0.225673,-0.325932,16034482.000000,16633229.200000,11736192.300000,0.782864,24.022000,24.085000,23.411500,-0.087959,6,False,False,False,True,-0.049408,non_leader,4,0.011469,-0.376021,0.366622,9.952130,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,9187846,ok,資料日期與本次市場日期一致。
AAPL,Apple Inc.,Consumer Hardware,2026-08-07,251,0.012767,0.014308,-0.059126,-0.006311,-0.009139,0.091075,0.137734,0.371585,43303269.333333,54592561.600000,56332335.400000,0.609439,309.908002,320.706000,323.431499,-0.107798,6,True,False,False,True,0.000000,core_leader,5,-0.031232,-0.078658,0.769027,32.936790,0.287000,1.147623,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,34331108,ok,資料日期與本次市場日期一致。
TSLA,Tesla Inc.,Electric Vehicles,2026-08-07,251,0.003757,0.055814,0.049676,-0.194183,-0.191785,-0.202069,-0.172780,-0.003246,30898781.000000,32859208.600000,39359442.150000,0.986847,323.817993,315.412997,343.332999,-0.035250,5,True,False,False,False,0.000000,core_leader,4,-0.042970,-0.329264,0.157966,148.060360,-0.030000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,38841743,ok,資料日期與本次市場日期一致。
JNJ,Johnson & Johnson,Defensive Healthcare,2026-08-07,251,0.016907,0.011274,-0.015793,0.008794,0.000540,0.171772,0.102304,0.533015,6607091.000000,7063994.600000,8092078.650000,0.792982,256.629999,259.353003,256.645501,-0.046189,6,True,False,False,False,-0.019013,core_leader,4,0.010109,-0.029936,0.918923,21.063578,-0.009000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,early_recovery,not_eligible_industry,6416873,ok,資料日期與本次市場日期一致。
MRK,Merck & Co. Inc.,Defensive Healthcare,2026-08-07,251,0.004531,-0.012442,-0.018998,0.040797,0.028064,0.153202,0.089469,0.646780,7542786.333333,9119811.800000,8707717.950000,0.582789,128.209999,129.397999,127.860500,-0.030724,6,False,False,False,False,-0.022218,core_leader,4,0.005627,-0.024579,0.942131,13.392816,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,not_eligible_industry,5074759,ok,資料日期與本次市場日期一致。
PFE,Pfizer Inc.,Defensive Healthcare,2026-08-07,251,0.053129,0.069972,0.090465,0.126526,0.122810,0.045226,0.044831,0.165042,44756625.666667,47421035.400000,41410848.850000,0.872648,25.842000,25.420000,24.908073,-0.013465,8,True,True,False,False,0.087245,specialist,4,0.074350,-0.030557,0.848024,9.326447,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,strong_uptrend,not_eligible_industry,36137077,ok,資料日期與本次市場日期一致。
ABBV,AbbVie Inc.,Defensive Healthcare,2026-08-07,251,0.009188,-0.019527,-0.051357,-0.001164,-0.008478,0.222393,0.140750,0.280853,4821263.666667,5985638.200000,5687879.550000,0.826299,245.001999,251.677000,251.905863,-0.074060,4,False,False,False,False,-0.054577,core_leader,4,-0.023286,-0.065553,0.757616,15.062709,2.904000,0.051869,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,4699891,ok,資料日期與本次市場日期一致。
UNH,UnitedHealth Group Inc.,Defensive Healthcare,2026-08-07,251,-0.001153,-0.017664,-0.032467,-0.041308,-0.056987,0.107278,0.536354,0.665998,4733433.000000,4535239.800000,5515384.950000,0.741362,409.341992,414.957999,420.267998,-0.057884,5,False,False,False,False,-0.035687,core_leader,4,-0.031380,-0.067079,0.847555,18.144506,0.615000,0.295033,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,extended,extended,sideways_base,not_eligible_industry,4088899,ok,資料日期與本次市場日期一致。
MDT,Medtronic plc,Defensive Healthcare,2026-08-07,251,0.011137,0.020728,0.047470,0.039227,0.057895,0.128097,-0.138762,-0.031073,4523066.666667,5343120.000000,7030590.000000,0.548930,86.389999,86.168999,84.227000,-0.024560,5,False,False,False,False,0.044250,specialist,4,0.034823,-0.152194,0.473465,13.592246,0.183000,0.742746,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,3859300,ok,資料日期與本次市場日期一致。
PG,Procter & Gamble Co.,Defensive Staples,2026-08-07,251,-0.014999,0.008997,-0.010990,-0.001100,0.000193,0.005603,-0.066993,-0.022362,8694132.333333,8457659.400000,8207669.850000,0.921382,146.507999,146.460002,146.970547,-0.033047,6,False,False,False,False,-0.032319,core_leader,4,-0.008033,-0.114926,0.362308,19.693819,-0.155000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,7562397,ok,資料日期與本次市場日期一致。
KO,The Coca-Cola Company,Defensive Staples,2026-08-07,251,0.005661,-0.006165,0.058359,0.042640,0.053492,0.117073,0.123608,0.272609,13549558.000000,16186294.800000,17514873.700000,0.640117,86.830000,87.164999,84.880999,-0.028289,6,False,False,False,False,0.037029,core_leader,4,0.025553,-0.022788,0.917910,24.685371,0.169000,1.460673,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,11211574,ok,資料日期與本次市場日期一致。
PEP,PepsiCo Inc.,Defensive Staples,2026-08-07,251,-0.000575,-0.003869,0.017418,0.011938,0.008414,-0.101141,-0.153956,-0.004723,6453724.666667,6906334.800000,7856533.700000,0.584644,138.994003,140.088000,138.223499,-0.035261,5,False,False,False,False,-0.003911,core_leader,4,0.005762,-0.168645,0.141211,15.483759,1.370000,0.113020,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,4593274,ok,資料日期與本次市場日期一致。
WMT,Walmart Inc.,Defensive Staples,2026-08-07,251,0.002689,0.005845,0.021741,-0.017998,-0.003208,-0.139298,-0.115382,0.087295,21125615.333333,23387869.200000,21848807.300000,0.857138,111.703999,111.987999,111.993499,-0.030730,6,False,False,False,False,0.000412,core_leader,4,-0.001281,-0.166542,0.422837,34.097282,0.194000,1.757592,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,18727446,ok,資料日期與本次市場日期一致。
COST,Costco Wholesale Corporation,Defensive Staples,2026-08-07,251,-0.000032,-0.004276,0.013679,0.036100,0.039823,-0.061986,-0.039003,-0.028166,1686309.666667,1902065.800000,2064766.450000,0.605409,948.178003,953.914008,941.521716,-0.032894,5,False,False,False,False,-0.007651,core_leader,4,0.006689,-0.132496,0.412293,41.835000,0.455000,0.919451,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1250029,ok,資料日期與本次市場日期一致。
CL,Colgate-Palmolive Company,Defensive Staples,2026-08-07,251,0.007997,0.021577,0.027769,0.016963,0.030708,0.073772,-0.005189,0.128850,4592383.000000,5268049.800000,4651157.450000,0.583908,92.391998,92.306000,91.903610,-0.038614,6,True,True,False,False,0.006439,specialist,4,0.014868,-0.047935,0.806945,22.748669,-0.055000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,2715849,ok,資料日期與本次市場日期一致。
SPY,SPDR S&P 500 ETF Trust,Market ETFs,2026-08-07,251,0.002502,0.035112,0.046459,0.024253,0.028668,0.059696,0.147205,0.227013,41923557.666667,50970594.600000,49672758.650000,0.858915,768.121997,753.874005,750.172501,-0.015387,7,True,True,False,False,0.000701,non_leader,5,0.030776,0.000000,1.000000,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,42664673,ok,資料日期與本次市場日期一致。
QQQ,Invesco QQQ Trust,Market ETFs,2026-08-07,251,-0.001133,0.050931,0.056706,-0.003418,-0.000346,0.041564,0.213904,0.264489,31937008.000000,40110944.800000,41765761.200000,0.699973,715.780005,696.977997,700.339496,-0.029892,5,False,False,False,False,0.010948,non_leader,5,0.032399,-0.029934,0.881119,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,avoid_for_now,29234924,ok,資料日期與本次市場日期一致。
IWM,iShares Russell 2000 ETF,Market ETFs,2026-08-07,251,-0.000497,0.035577,0.035684,0.018818,0.014534,0.070917,0.183656,0.382953,17321382.333333,19178329.400000,21724112.350000,0.822084,299.501996,295.614999,294.772002,-0.016362,6,False,True,False,False,-0.010075,non_leader,5,0.023028,-0.000497,0.998208,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,17859047,ok,資料日期與本次市場日期一致。
DIA,SPDR Dow Jones Industrial Average ETF Trust,Market ETFs,2026-08-07,251,-0.001499,0.029181,0.040211,0.026614,0.029728,0.092022,0.111900,0.239487,3667408.666667,4407125.200000,3954436.300000,0.529463,538.453992,530.165997,525.887689,-0.021788,8,False,True,False,False,-0.005547,non_leader,5,0.026113,-0.005877,0.970823,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,2093726,ok,資料日期與本次市場日期一致。
VTI,Vanguard Total Stock Market ETF,Market ETFs,2026-08-07,251,0.002521,0.036854,0.046546,0.024390,0.027810,0.062960,0.150278,0.233869,2739352.000000,2990011.200000,2978002.800000,0.768084,379.032001,372.122998,370.312000,-0.015219,7,True,True,False,False,0.000788,non_leader,5,0.030968,0.000000,1.000000,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,2287356,ok,資料日期與本次市場日期一致。
VOO,Vanguard S&P 500 ETF,Market ETFs,2026-08-07,251,0.002440,0.035040,0.046485,0.024284,0.028986,0.059832,0.147536,0.227684,4820811.666667,5662407.000000,5519391.750000,0.827634,706.018005,692.943005,689.550003,-0.015170,7,True,True,False,False,0.000727,non_leader,5,0.030687,0.000000,1.000000,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,4568035,ok,資料日期與本次市場日期一致。
EWT,iShares MSCI Taiwan ETF,Market ETFs,2026-08-07,251,0.008610,0.067737,0.051831,-0.029193,-0.018658,0.093097,0.519157,0.788459,4489870.666667,4713682.400000,6397140.600000,0.346047,101.392000,97.868000,98.923500,-0.085881,6,True,True,False,True,0.006073,non_leader,5,0.042118,-0.075675,0.849366,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,2213712,ok,資料日期與本次市場日期一致。
VUAA.L,Vanguard S&P 500 UCITS ETF USD Acc,Market ETFs,2026-08-07,253,0.007937,0.044030,0.042142,0.027001,0.031525,0.047825,0.129655,0.235449,403430.666667,310065.000000,223379.750000,0.577944,148.679999,145.842000,145.370000,-0.009190,7,True,True,False,False,-0.003616,non_leader,5,0.030887,0.000000,1.000000,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,129101,ok,資料日期與本次市場日期一致。
