ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-13,251,0.009042,-0.013245,0.060351,0.199020,0.230269,0.200693,0.047400,-0.173838,645194.000000,567496.400000,814369.100000,0.859539,268.169995,266.523999,253.308499,-0.022087,5,False,False,False,False,0.093374,specialist,4,0.052906,-0.218684,0.474518,12.873905,0.038000,3.387870,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,699982,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-07-13,251,-0.137533,-0.204420,-0.211519,-0.329540,-0.313438,0.350469,-0.229336,-0.083235,17081272.666667,17075823.600000,22428555.900000,1.054184,43.390001,47.348000,51.472500,-0.278396,1,False,False,False,True,0.000000,emerging_leader,3,-0.244645,-0.526373,0.221441,-36.904854,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,23643818,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-07-13,251,0.028347,-0.002534,0.011565,0.139383,0.181450,0.265595,0.122007,0.146185,3282193.666667,3948596.200000,5849674.050000,0.535958,77.510001,77.645000,75.782000,-0.030030,6,False,False,False,False,-0.038608,challenger,3,0.038769,-0.029466,0.925359,15.583429,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3135181,ok,資料日期與本次市場日期一致。
PYPL,PayPal Holdings Inc.,Fintech,2026-07-13,251,0.070065,0.056775,0.075864,0.155432,0.170762,0.056743,-0.177075,-0.349538,12780636.333333,11631381.800000,16262545.450000,1.143585,45.894000,45.166000,43.855500,-0.027039,7,True,True,False,False,0.025691,core_leader,3,0.086523,-0.385545,0.227719,8.279944,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,too_extended,18597609,ok,資料日期與本次市場日期一致。
HOOD,Robinhood Markets Inc.,Fintech,2026-07-13,251,-0.032326,-0.065419,0.113183,0.191153,0.272117,0.587802,-0.047924,0.099040,20899281.333333,20563708.800000,30897452.200000,0.584153,112.674001,110.441001,105.204501,-0.065419,6,False,False,False,False,0.063010,emerging_leader,3,0.044252,-0.279418,0.512027,35.958015,0.027000,13.317783,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,18048844,ok,資料日期與本次市場日期一致。
COIN,Coinbase Global Inc.,Fintech,2026-07-13,251,-0.012487,-0.068100,0.055749,-0.019074,0.022082,-0.062437,-0.359217,-0.600594,5412131.000000,5168898.600000,7708924.650000,0.693585,159.550000,158.917999,159.036999,-0.068100,5,False,False,False,False,0.005576,challenger,3,-0.010482,-0.625113,0.058416,32.431705,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,5346793,ok,資料日期與本次市場日期一致。
SOFI,SoFi Technologies Inc.,Fintech,2026-07-13,251,0.022561,-0.025793,0.013982,0.087582,0.142407,0.117756,-0.345960,-0.150023,86221529.666667,85322417.800000,86089209.450000,1.121660,18.202000,18.242000,17.802500,-0.047286,5,False,False,False,False,-0.036191,emerging_leader,3,0.018396,-0.437131,0.174678,22.376913,1.012000,0.221116,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,96562789,ok,資料日期與本次市場日期一致。
AFRM,Affirm Holdings Inc.,Fintech,2026-07-13,251,0.007997,-0.044882,0.030696,0.232215,0.304410,0.688234,0.003921,0.279157,3184255.666667,3642473.400000,4403133.350000,0.684982,82.806000,83.158000,78.351000,-0.052460,5,False,False,False,False,-0.019477,specialist,3,0.045679,-0.111195,0.793555,21.653350,35.293000,0.006135,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,3016067,ok,資料日期與本次市場日期一致。
NFLX,Netflix Inc.,Consumer Platforms,2026-07-13,251,-0.023283,-0.028808,0.000271,-0.091547,-0.099634,-0.283273,-0.184469,-0.414953,39242606.666667,37071724.000000,50044326.000000,0.693550,74.888000,74.748000,75.239999,-0.055119,4,False,False,False,False,-0.049199,core_leader,4,-0.018740,-0.420564,0.051843,19.236582,0.864000,0.222646,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,34708220,ok,資料日期與本次市場日期一致。
AMZN,Amazon.com Inc.,Consumer Platforms,2026-07-13,251,0.015147,0.012901,0.062830,0.024016,0.039118,0.037461,0.004141,0.095795,34322180.333333,34639828.200000,61643382.050000,0.538920,245.857996,243.629997,240.481499,-0.009594,7,False,True,False,False,0.013360,core_leader,5,0.028395,-0.100658,0.636745,25.015400,0.748000,0.334430,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,33220841,ok,資料日期與本次市場日期一致。
GOOGL,Alphabet Inc.,Consumer Platforms,2026-07-13,251,-0.026000,-0.038067,0.044815,-0.014702,-0.010859,0.111841,0.084590,0.947101,19296120.666667,20805752.400000,34522313.100000,0.434883,359.506006,359.613000,357.621501,-0.039561,5,False,False,False,False,-0.004656,core_leader,5,-0.014293,-0.123937,0.774688,24.088179,0.820000,0.293758,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,15013162,ok,資料日期與本次市場日期一致。
META,Meta Platforms Inc.,Consumer Platforms,2026-07-13,251,0.088888,0.094021,0.193512,0.156411,0.151246,0.043627,0.018329,-0.086053,28399669.666667,23473261.800000,20317040.450000,0.886468,635.223999,609.810992,588.994742,-0.048963,7,False,True,False,False,0.144042,core_leader,5,0.115001,-0.165972,0.501540,18.077312,0.624000,0.289701,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,18010409,ok,資料日期與本次市場日期一致。
UBER,Uber Technologies Inc.,Consumer Platforms,2026-07-13,251,0.008967,0.025407,-0.025459,0.067721,0.082350,0.053632,-0.152186,-0.209074,10659113.333333,12041168.000000,20939337.000000,0.588129,74.216000,73.825001,72.957500,-0.044238,5,True,False,False,False,-0.074929,core_leader,4,0.017853,-0.258142,0.179422,16.762222,-0.846000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,12315040,ok,資料日期與本次市場日期一致。
ABNB,Airbnb Inc.,Consumer Platforms,2026-07-13,251,0.023645,-0.008940,0.005290,0.118133,0.133462,0.134693,0.055315,0.056001,3476801.000000,3136600.600000,3802460.150000,1.137869,146.717999,146.774998,143.650999,-0.040153,6,False,False,False,False,-0.044180,challenger,4,0.018649,-0.017458,0.930463,24.135195,0.060000,4.022532,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,4326703,ok,資料日期與本次市場日期一致。
DASH,DoorDash Inc.,Consumer Platforms,2026-07-13,251,0.001162,0.005890,0.035392,0.226276,0.255431,0.242430,-0.154083,-0.219395,3321389.666667,3843193.800000,5165588.450000,0.709807,191.762006,189.750003,180.342502,-0.032546,5,False,False,False,False,-0.014078,challenger,4,0.051167,-0.327146,0.317967,24.410315,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,3666569,ok,資料日期與本次市場日期一致。
SPOT,Spotify Technology S.A.,Consumer Platforms,2026-07-13,251,-0.011088,-0.006563,0.043085,-0.012675,-0.046233,0.008088,-0.133362,-0.331224,1220845.000000,1483607.000000,1757761.750000,0.541333,484.932001,478.754004,470.698001,-0.028707,6,False,False,False,False,-0.006385,challenger,4,0.019422,-0.350277,0.205936,26.590046,2.224000,0.119560,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,951535,ok,資料日期與本次市場日期一致。
PINS,Pinterest Inc.,Consumer Platforms,2026-07-13,251,0.003107,0.015730,0.085495,0.051163,0.038126,0.282633,-0.156716,-0.371873,9596083.333333,10657970.000000,15673477.500000,0.432402,22.554000,22.189000,21.220500,-0.038848,8,False,True,False,False,0.036025,non_leader,4,0.065008,-0.423028,0.302316,10.109506,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,6777250,ok,資料日期與本次市場日期一致。
AAPL,Apple Inc.,Consumer Hardware,2026-07-13,251,0.012508,0.014872,0.118155,0.073335,0.088243,0.219296,0.227222,0.527029,41211171.333333,41489402.800000,64494975.700000,0.641549,314.580005,305.967001,299.187001,-0.006397,7,False,True,False,False,0.000000,core_leader,5,0.060574,0.000000,1.000000,33.009320,0.218000,1.514189,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,41376714,ok,資料日期與本次市場日期一致。
TSLA,Tesla Inc.,Electric Vehicles,2026-07-13,251,0.001776,-0.059580,0.039636,-0.010998,0.034514,0.131280,-0.094172,0.245693,34643581.000000,35185108.600000,45786697.150000,0.713870,401.206000,407.698999,400.655997,-0.074888,6,False,False,False,False,0.000000,core_leader,4,-0.014716,-0.194170,0.492016,153.016650,0.083000,18.435741,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,32685743,ok,資料日期與本次市場日期一致。
JNJ,Johnson & Johnson,Defensive Healthcare,2026-07-13,251,-0.021374,-0.006015,0.012212,0.081568,0.080842,0.087195,0.266735,0.684802,5611493.666667,6538716.200000,8772219.050000,0.441585,260.897998,259.331999,248.926499,-0.038392,5,False,False,False,False,0.012593,core_leader,4,0.035527,-0.035436,0.918258,20.208727,-0.529000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,3873681,ok,資料日期與本次市場日期一致。
MRK,Merck & Co. Inc.,Defensive Healthcare,2026-07-13,251,-0.015557,-0.021691,-0.035986,0.034464,0.048971,0.028841,0.133861,0.531930,6772936.333333,7680661.800000,11464575.450000,0.432193,125.498000,126.708000,122.722501,-0.046465,4,False,False,False,False,-0.035606,core_leader,4,0.010654,-0.042683,0.897530,12.936609,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,4954909,ok,資料日期與本次市場日期一致。
PFE,Pfizer Inc.,Defensive Healthcare,2026-07-13,251,0.017879,0.032040,0.007822,-0.064578,-0.043750,-0.075628,0.000432,0.033163,33142812.000000,36342227.200000,51239451.800000,0.833630,24.204000,24.139000,24.628500,-0.026672,5,True,False,False,False,0.008202,specialist,4,-0.006030,-0.128403,0.393068,8.633733,-0.101000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,42714736,ok,資料日期與本次市場日期一致。
ABBV,AbbVie Inc.,Defensive Healthcare,2026-07-13,251,-0.018754,-0.026535,-0.021117,0.103350,0.102467,0.202546,0.124657,0.337089,4728127.333333,6000276.400000,9375499.100000,0.306936,250.676001,252.622000,241.593999,-0.050063,2,False,False,False,False,-0.020737,core_leader,4,0.026516,-0.050063,0.837652,15.238179,-0.462000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,2877682,ok,資料日期與本次市場日期一致。
UNH,UnitedHealth Group Inc.,Defensive Healthcare,2026-07-13,251,0.008200,0.026556,0.002804,0.064088,0.059100,0.418003,0.253844,0.465772,4406801.333333,4576020.800000,6083760.200000,0.633786,427.835999,424.451999,416.752499,-0.020045,4,True,False,False,False,0.003185,core_leader,4,0.029604,-0.006000,0.987057,20.448935,0.007000,29.212764,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,not_eligible_industry,3855804,ok,資料日期與本次市場日期一致。
MDT,Medtronic plc,Defensive Healthcare,2026-07-13,251,0.019022,0.006140,0.031983,0.049720,0.050767,-0.033092,-0.138591,-0.038368,5868136.666667,6486382.000000,9246440.500000,0.527761,83.134001,82.028001,80.737622,-0.033362,5,False,False,False,False,0.032363,specialist,4,0.035081,-0.187114,0.352654,13.047314,0.183000,0.712968,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,4879910,ok,資料日期與本次市場日期一致。
PG,Procter & Gamble Co.,Defensive Staples,2026-07-13,251,-0.000202,-0.006296,-0.004362,0.000202,-0.004562,0.029810,0.063722,-0.007296,8923522.000000,9820853.200000,9948558.300000,0.658343,148.681998,148.664998,149.412499,-0.038625,5,False,False,False,False,0.000332,core_leader,4,-0.006977,-0.105938,0.412184,21.008469,0.058000,3.622150,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,6549566,ok,資料日期與本次市場日期一致。
KO,The Coca-Cola Company,Defensive Staples,2026-07-13,251,0.010192,0.015550,0.019606,0.027432,0.014403,0.094539,0.230748,0.247100,12807640.000000,14083624.000000,20112726.000000,0.593943,83.564000,83.013000,81.811000,-0.017946,6,True,True,False,False,0.024299,core_leader,4,0.029813,0.000000,1.000000,24.207266,0.182000,1.330070,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,not_eligible_industry,11945820,ok,資料日期與本次市場日期一致。
PEP,PepsiCo Inc.,Defensive Staples,2026-07-13,251,-0.028208,-0.033498,-0.020511,-0.036457,-0.040396,-0.108958,0.013112,0.061984,11512690.333333,10558534.200000,10305458.550000,0.650090,140.244000,140.396999,141.508000,-0.052421,4,False,False,False,False,-0.015817,core_leader,4,-0.021327,-0.171814,0.253878,15.380413,1.370000,0.112266,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,6699471,ok,資料日期與本次市場日期一致。
WMT,Walmart Inc.,Defensive Staples,2026-07-13,251,0.014854,0.037325,-0.007866,-0.047469,-0.048180,-0.092853,0.019148,0.208391,16268831.333333,17727978.800000,23316424.700000,0.681078,113.106000,112.470000,115.498500,-0.050436,5,True,False,False,False,-0.003172,core_leader,4,-0.006221,-0.144709,0.513748,34.932453,0.194000,1.800642,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,early_recovery,not_eligible_industry,15880294,ok,資料日期與本次市場日期一致。
COST,Costco Wholesale Corporation,Defensive Staples,2026-07-13,251,-0.028013,-0.025067,-0.027411,-0.050487,-0.057903,-0.070804,0.015002,-0.050224,2947826.333333,2485835.800000,2703608.950000,0.812240,931.255994,936.501990,949.771994,-0.042135,4,False,False,False,False,-0.022717,core_leader,4,-0.024576,-0.153419,0.319483,40.933212,0.455000,0.899631,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,2195979,ok,資料日期與本次市場日期一致。
CL,Colgate-Palmolive Company,Defensive Staples,2026-07-13,251,0.001827,-0.001927,0.012382,0.042734,0.036242,0.112038,0.166855,0.075587,4340899.666667,4286399.800000,5269539.950000,0.504124,92.906000,92.989000,91.787500,-0.043309,6,False,False,False,False,0.017076,specialist,4,0.015498,-0.053971,0.782635,23.001923,-0.059000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,2656499,ok,資料日期與本次市場日期一致。
SPY,SPDR S&P 500 ETF Trust,Market ETFs,2026-07-13,251,0.005058,-0.002809,0.027682,0.018082,0.035386,0.105437,0.092299,0.212322,42351137.333333,42908462.400000,56523910.600000,0.768178,749.788013,747.853015,743.998126,-0.007827,5,False,False,False,False,0.016906,non_leader,5,0.006951,-0.011151,0.940802,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,43420412,ok,資料日期與本次市場日期一致。
QQQ,Invesco QQQ Trust,Market ETFs,2026-07-13,251,0.000422,-0.015329,0.007388,-0.006412,0.027148,0.166024,0.149807,0.285788,31801366.000000,34698079.600000,43684474.900000,0.808834,716.280005,720.247003,722.095209,-0.036624,6,False,False,False,False,-0.003388,non_leader,5,-0.014341,-0.045081,0.826903,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,35333498,ok,資料日期與本次市場日期一致。
IWM,iShares Russell 2000 ETF,Market ETFs,2026-07-13,251,0.000000,-0.018133,-0.021179,0.012975,0.042999,0.125825,0.141059,0.328591,17130879.666667,18705627.800000,25108551.950000,0.758201,295.276001,297.160001,296.248750,-0.023199,3,False,False,False,False,-0.031954,non_leader,5,-0.009346,-0.023199,0.920560,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,19037339,ok,資料日期與本次市場日期一致。
DIA,SPDR Dow Jones Industrial Average ETF Trust,Market ETFs,2026-07-13,251,0.003252,-0.010602,0.012979,0.032474,0.051277,0.098413,0.072824,0.197627,3050900.000000,3443380.000000,4709750.000000,0.557758,525.132007,525.010010,520.922954,-0.013809,7,False,False,False,False,0.002203,non_leader,5,0.006809,-0.010602,0.944200,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2626900,ok,資料日期與本次市場日期一致。
VTI,Vanguard Total Stock Market ETF,Market ETFs,2026-07-13,251,0.004155,-0.005085,0.020871,0.017962,0.035761,0.106831,0.093683,0.215708,3721422.000000,3582033.200000,3399093.300000,0.857307,370.356000,369.864001,367.826492,-0.009202,5,False,False,False,False,0.010095,non_leader,5,0.005311,-0.009393,0.950669,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2914066,ok,資料日期與本次市場日期一致。
VOO,Vanguard S&P 500 ETF,Market ETFs,2026-07-13,251,0.004728,-0.003070,0.027213,0.018099,0.035162,0.105516,0.092459,0.212904,6107000.666667,5601640.400000,10213345.100000,0.643345,689.078003,687.413007,683.771289,-0.007761,5,False,False,False,False,0.016437,non_leader,5,0.006916,-0.011106,0.941176,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,6570702,ok,資料日期與本次市場日期一致。
EWT,iShares MSCI Taiwan ETF,Market ETFs,2026-07-13,251,-0.019442,-0.050247,-0.009046,-0.005564,0.039592,0.324149,0.556846,0.843290,7498847.333333,7052568.400000,6285117.100000,1.322719,103.780000,105.112000,105.410500,-0.061965,6,False,False,False,False,-0.019822,non_leader,5,-0.033493,-0.086524,0.828473,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,sideways_base,not_eligible_industry,8313442,ok,資料日期與本次市場日期一致。
VUAA.L,Vanguard S&P 500 UCITS ETF USD Acc,Market ETFs,2026-07-13,252,0.015747,0.002476,0.020297,-0.001096,0.015464,0.109944,0.088235,0.217675,102804.666667,253935.600000,204426.350000,0.444996,145.004001,144.936002,144.346000,-0.013066,6,False,True,False,False,0.009521,non_leader,5,0.009934,-0.007489,0.960826,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,90969,ok,資料日期與本次市場日期一致。
