ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
IONQ,IonQ Inc.,Quantum Computing,2026-08-03,251,0.214442,0.081570,0.134638,-0.205034,-0.209080,-0.159091,-0.028264,-0.025339,21584451.333333,21381910.800000,19577097.700000,1.181925,35.386000,34.995000,37.391000,-0.109410,5,True,False,False,True,0.000000,emerging_leader,3,0.039020,-0.526739,0.220901,-34.603770,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,avoid_for_now,23138654,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-08-03,251,-0.001095,0.010463,0.035313,0.040167,0.041355,0.143156,0.358431,0.078429,4035829.333333,4391137.600000,4593009.400000,0.799778,82.239998,80.391998,79.700999,-0.048395,6,False,True,False,False,0.045147,challenger,3,0.029974,-0.012154,0.970303,16.203785,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,3673388,ok,資料日期與本次市場日期一致。
PYPL,PayPal Holdings Inc.,Fintech,2026-08-03,251,-0.008226,0.032103,0.018479,0.283433,0.272707,0.151086,0.105268,-0.141726,9849052.666667,14243111.600000,18879047.900000,0.413276,57.880000,56.898000,53.572500,-0.019537,5,False,False,False,False,0.028313,core_leader,3,0.080218,-0.233270,0.519508,9.992195,-0.031000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,7802258,ok,資料日期與本次市場日期一致。
HOOD,Robinhood Markets Inc.,Fintech,2026-08-03,251,0.005565,-0.055515,-0.090048,-0.231476,-0.198616,0.226446,-0.091878,-0.150700,23962385.000000,23319991.000000,21089267.750000,0.916469,89.219998,94.908000,102.335000,-0.186160,3,False,False,False,True,-0.080214,emerging_leader,3,-0.117213,-0.407451,0.288431,28.747263,0.476000,0.603934,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,19327655,ok,資料日期與本次市場日期一致。
COIN,Coinbase Global Inc.,Fintech,2026-08-03,251,-0.084890,-0.125321,-0.086829,-0.132469,-0.114697,-0.233987,-0.247715,-0.539554,12570024.333333,9924894.600000,7375828.650000,1.220307,156.865997,161.323999,160.887000,-0.168268,5,False,False,False,True,-0.076995,challenger,3,-0.089423,-0.621711,0.021976,44.870380,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,9000773,ok,資料日期與本次市場日期一致。
SOFI,SoFi Technologies Inc.,Fintech,2026-08-03,251,0.182295,0.068128,0.059965,-0.031166,-0.011513,0.097383,-0.209557,-0.173315,73046973.000000,99169503.800000,86912125.950000,0.911475,16.560000,16.750000,17.327000,-0.135487,4,True,False,False,True,0.069799,emerging_leader,3,0.040573,-0.440236,0.168816,22.198421,0.438000,0.506813,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,79218219,ok,資料日期與本次市場日期一致。
AFRM,Affirm Holdings Inc.,Fintech,2026-08-03,251,0.078733,0.035318,0.004116,-0.118326,-0.105817,0.119781,0.254229,0.011231,3180139.666667,3119723.800000,3600755.950000,0.830303,72.580000,72.602501,76.872250,-0.061697,3,True,False,False,False,0.013950,specialist,3,-0.016160,-0.179540,0.666667,20.337698,35.293000,0.005763,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,2989719,ok,資料日期與本次市場日期一致。
NFLX,Netflix Inc.,Consumer Platforms,2026-08-03,251,-0.004074,0.041619,0.084763,-0.035385,-0.055634,-0.203454,-0.121691,-0.373778,40777687.666667,42646172.600000,48428973.150000,0.666008,72.845999,71.080999,72.167999,-0.026076,7,False,True,False,False,0.047514,core_leader,4,0.016101,-0.419513,0.097573,19.208605,0.111000,1.730505,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,32254063,ok,資料日期與本次市場日期一致。
AMZN,Amazon.com Inc.,Consumer Platforms,2026-08-03,251,0.253122,0.227451,0.136125,0.163254,0.170396,0.058749,0.186878,0.341932,105587368.666667,81248241.200000,47842695.300000,1.798415,249.721994,243.816998,245.850999,-0.084427,3,True,False,False,True,0.098876,core_leader,5,0.155253,0.000000,1.000000,27.528173,2.423000,0.113612,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,86041006,ok,資料日期與本次市場日期一致。
GOOGL,Alphabet Inc.,Consumer Platforms,2026-08-03,251,0.109293,0.143771,0.061138,0.019238,0.037787,-0.031001,0.106498,0.920506,38238272.333333,34345663.400000,30572290.850000,1.246917,346.744000,338.694998,348.406500,-0.084862,6,True,True,True,True,0.023889,core_leader,5,0.072052,-0.071747,0.861379,25.349470,2.940000,0.086223,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,38121117,ok,資料日期與本次市場日期一致。
META,Meta Platforms Inc.,Consumer Platforms,2026-08-03,251,0.007906,-0.006112,-0.086104,-0.016742,0.012592,-0.029508,-0.174748,-0.237252,30214627.666667,25004856.600000,19331764.150000,1.250268,573.000000,593.113995,620.300494,-0.162750,2,False,False,False,True,-0.123353,core_leader,5,-0.048461,-0.250412,0.247942,16.912893,-0.134000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,24169883,ok,資料日期與本次市場日期一致。
UBER,Uber Technologies Inc.,Consumer Platforms,2026-08-03,251,0.005758,0.050308,-0.007759,-0.011185,-0.037888,-0.046725,-0.105434,-0.190207,12959801.333333,14380160.800000,16005410.200000,0.794400,70.856000,69.919001,71.684501,-0.078407,4,True,False,False,False,-0.045009,core_leader,4,-0.001039,-0.284615,0.165984,16.077394,-0.846000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,12714704,ok,資料日期與本次市場日期一致。
ABNB,Airbnb Inc.,Consumer Platforms,2026-08-03,251,-0.015489,0.025739,0.039327,0.020251,0.011482,0.063391,0.164412,0.150275,3009269.666667,3944721.800000,3384805.450000,1.037433,152.072000,147.004002,146.863501,-0.045316,3,False,False,False,False,0.002077,challenger,4,0.025714,-0.016132,0.940582,25.027496,0.060000,4.171249,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3511509,ok,資料日期與本次市場日期一致。
DASH,DoorDash Inc.,Consumer Platforms,2026-08-03,251,0.036015,0.087487,0.060734,0.063886,0.044216,0.140241,-0.020135,-0.222928,3298861.666667,3499357.000000,3559234.250000,0.944328,196.648001,187.606000,188.617001,-0.097160,5,True,False,False,True,0.023485,challenger,4,0.063001,-0.288351,0.398846,26.326015,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,3361085,ok,資料日期與本次市場日期一致。
SPOT,Spotify Technology S.A.,Consumer Platforms,2026-08-03,251,-0.071907,-0.016959,-0.012167,0.006874,0.000741,0.101515,-0.028020,-0.261559,2594997.333333,2448658.400000,1735224.600000,1.908452,508.889996,495.820999,489.792500,-0.071907,5,False,False,False,False,-0.049416,challenger,4,-0.007069,-0.341489,0.225858,26.692223,2.224000,0.120019,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,3311592,ok,資料日期與本次市場日期一致。
PINS,Pinterest Inc.,Consumer Platforms,2026-08-03,251,-0.011457,0.028085,0.059185,0.085843,0.094699,0.194857,0.091731,-0.381623,10889104.333333,12167382.600000,10554180.650000,1.233143,24.280000,23.429000,23.122500,-0.041174,6,False,True,True,False,0.021935,non_leader,4,0.044870,-0.383201,0.368000,10.826410,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,13014813,ok,資料日期與本次市場日期一致。
AAPL,Apple Inc.,Consumer Hardware,2026-08-03,251,-0.102812,-0.099403,-0.070945,-0.029553,-0.016881,0.084099,0.171511,0.498027,93027047.000000,77406188.200000,54576422.050000,1.319032,324.806000,326.925000,323.905000,-0.107798,4,False,False,False,True,0.000000,core_leader,5,-0.063244,-0.107798,0.734275,31.895067,0.287000,1.111326,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,71988041,ok,資料日期與本次市場日期一致。
TSLA,Tesla Inc.,Electric Vehicles,2026-08-03,251,0.079646,0.041588,-0.128501,-0.232723,-0.181395,-0.175887,-0.251690,0.041454,37231894.333333,38195216.600000,40159614.150000,0.925370,309.579999,324.278000,359.045999,-0.212731,4,True,False,False,True,0.000000,core_leader,4,-0.102956,-0.342533,0.124034,145.131420,-0.030000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,37162483,ok,資料日期與本次市場日期一致。
JNJ,Johnson & Johnson,Defensive Healthcare,2026-08-03,251,-0.041878,-0.043392,0.022466,-0.018972,-0.032809,0.126252,0.131940,0.524595,7545390.000000,7846554.000000,8148953.500000,0.938043,259.768005,259.370003,257.544501,-0.046189,7,False,False,False,False,0.010483,core_leader,4,-0.012171,-0.048009,0.872729,19.917717,-0.009000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,7644070,ok,資料日期與本次市場日期一致。
MRK,Merck & Co. Inc.,Defensive Healthcare,2026-08-03,251,-0.019868,-0.022866,0.027090,0.007809,-0.013816,0.147368,0.175678,0.653413,8796178.666667,8837287.200000,8641026.800000,1.252598,129.987999,129.598000,127.369500,-0.030724,6,False,False,False,False,0.015107,core_leader,4,0.003144,-0.030724,0.927664,13.248967,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,not_eligible_industry,10823736,ok,資料日期與本次市場日期一致。
PFE,Pfizer Inc.,Defensive Healthcare,2026-08-03,251,-0.004771,0.014593,0.029005,0.073688,0.047199,-0.016777,-0.020868,0.138352,43453418.666667,42139591.200000,38521687.800000,1.047523,25.070000,24.804447,24.443082,-0.013465,6,False,True,False,False,0.017022,specialist,4,0.024012,-0.093231,0.541721,8.855099,-0.101000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,40352356,ok,資料日期與本次市場日期一致。
ABBV,AbbVie Inc.,Defensive Healthcare,2026-08-03,251,-0.069123,-0.045969,-0.032678,-0.031070,-0.054489,0.194795,0.116060,0.281524,6477591.333333,6410694.800000,5836213.700000,0.989935,255.990002,256.254002,252.824084,-0.069123,5,False,False,False,False,-0.044662,core_leader,4,-0.030551,-0.069123,0.750366,15.005510,2.904000,0.051672,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,5777474,ok,資料日期與本次市場日期一致。
UNH,UnitedHealth Group Inc.,Defensive Healthcare,2026-08-03,251,-0.012388,-0.005459,-0.014684,-0.006292,-0.023509,0.132741,0.467187,0.769791,3338077.333333,4237886.400000,5455081.600000,0.449293,420.117999,423.019000,424.204999,-0.050304,4,False,False,False,False,-0.026667,core_leader,4,-0.020851,-0.048104,0.895912,18.513565,0.615000,0.301034,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,2450932,ok,資料日期與本次市場日期一致。
MDT,Medtronic plc,Defensive Healthcare,2026-08-03,251,-0.009824,0.029209,0.040701,0.043583,0.041952,0.093276,-0.143588,-0.001580,7920822.000000,9312353.200000,7411478.300000,0.915278,86.439999,84.588000,83.568500,-0.024560,6,False,True,False,False,0.028718,specialist,4,0.037233,-0.156863,0.457312,13.517391,0.183000,0.738655,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,6783566,ok,資料日期與本次市場日期一致。
PG,Procter & Gamble Co.,Defensive Staples,2026-08-03,251,-0.007734,-0.024625,-0.020638,-0.021819,-0.035386,-0.008202,-0.030428,-0.010128,8425262.000000,10548277.200000,8548594.300000,0.767294,145.680005,146.534865,147.123594,-0.033047,6,False,False,False,False,-0.029545,core_leader,4,-0.014638,-0.119904,0.334687,19.563839,-0.148000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,6559286,ok,資料日期與本次市場日期一致。
KO,The Coca-Cola Company,Defensive Staples,2026-08-03,251,-0.024921,0.033187,0.057720,0.047011,0.032327,0.112507,0.176606,0.295243,18393716.666667,22375150.000000,17533872.500000,1.303503,88.057999,85.194999,84.194999,-0.024921,5,False,False,False,False,0.048813,core_leader,4,0.031653,-0.024921,0.910226,24.631212,0.169000,1.457468,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,strong_uptrend,not_eligible_industry,22855450,ok,資料日期與本次市場日期一致。
PEP,PepsiCo Inc.,Defensive Staples,2026-08-03,251,-0.026969,-0.001144,0.030784,-0.025543,-0.031826,-0.103621,-0.073360,0.040114,8049969.666667,8637901.800000,8744480.450000,0.709008,141.150000,138.777998,138.592999,-0.027456,6,False,False,False,False,0.021877,core_leader,4,0.007482,-0.164997,0.165980,15.551700,1.370000,0.113516,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,6199909,ok,資料日期與本次市場日期一致。
WMT,Walmart Inc.,Defensive Staples,2026-08-03,251,-0.030730,-0.009218,-0.013280,0.000542,-0.010104,-0.157133,-0.067073,0.120952,24791257.000000,24544334.200000,20781203.550000,1.099391,112.065999,110.966000,112.140499,-0.030730,5,False,False,False,False,-0.022187,core_leader,4,-0.012756,-0.175037,0.393398,33.755005,0.194000,1.739949,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,22846671,ok,資料日期與本次市場日期一致。
COST,Costco Wholesale Corporation,Defensive Staples,2026-08-03,251,-0.020482,0.002627,0.021155,0.005627,0.004126,-0.055454,0.017797,0.004476,2022505.666667,2144743.400000,2199550.850000,0.897555,960.150012,946.553302,938.377679,-0.022730,5,False,False,False,False,0.012248,core_leader,4,0.016733,-0.126766,0.437707,42.127130,0.455000,0.925871,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1974217,ok,資料日期與本次市場日期一致。
CL,Colgate-Palmolive Company,Defensive Staples,2026-08-03,251,-0.038614,-0.022831,-0.022300,-0.032067,-0.049771,0.035930,0.007388,0.105177,5566348.333333,5531009.000000,4540857.250000,1.180404,91.800000,91.394000,91.759781,-0.038614,5,False,False,False,False,-0.031207,specialist,4,-0.020486,-0.082539,0.667581,21.873827,-0.055000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,5360045,ok,資料日期與本次市場日期一致。
SPY,SPDR S&P 500 ETF Trust,Market ETFs,2026-08-03,251,0.038672,0.025139,0.020995,0.008505,0.017307,0.054079,0.100765,0.213723,60364180.000000,59822388.000000,48077972.000000,1.080356,743.342004,742.860004,746.014005,-0.025151,7,True,True,False,False,0.003351,non_leader,5,0.015624,0.000000,1.000000,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,51941340,ok,資料日期與本次市場日期一致。
QQQ,Invesco QQQ Trust,Market ETFs,2026-08-03,251,0.057939,0.026315,0.005761,-0.031474,-0.017583,0.039590,0.128408,0.247016,53291887.000000,53701532.200000,40774943.050000,1.046674,681.765991,688.145990,699.880997,-0.066632,4,True,False,False,False,-0.011883,non_leader,5,0.000270,-0.060738,0.758885,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,42678061,ok,資料日期與本次市場日期一致。
IWM,iShares Russell 2000 ETF,Market ETFs,2026-08-03,251,0.026510,0.011300,0.013376,-0.008966,-0.004570,0.063178,0.145591,0.362111,24063624.333333,25203874.600000,21736138.650000,0.996947,292.390002,292.845004,293.852502,-0.026877,5,True,False,False,False,-0.004268,non_leader,5,0.008057,-0.014079,0.949023,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,21669773,ok,資料日期與本次市場日期一致。
DIA,SPDR Dow Jones Industrial Average ETF Trust,Market ETFs,2026-08-03,251,0.030675,0.019107,0.025640,0.002416,0.006613,0.076956,0.094323,0.220496,3767033.000000,4765679.800000,3786889.950000,1.082656,523.869995,521.860999,522.864865,-0.021788,7,True,True,False,False,0.007996,non_leader,5,0.015979,0.000000,1.000000,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,4099899,ok,資料日期與本次市場日期一致。
VTI,Vanguard Total Stock Market ETF,Market ETFs,2026-08-03,251,0.037234,0.023714,0.020724,0.005838,0.013776,0.055238,0.104296,0.217934,3105957.333333,3218014.400000,3142403.600000,1.032704,366.945996,366.771997,368.345999,-0.024442,7,True,True,False,False,0.003080,non_leader,5,0.014915,0.000000,1.000000,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,3245172,ok,資料日期與本次市場日期一致。
VOO,Vanguard S&P 500 ETF,Market ETFs,2026-08-03,251,0.038427,0.025158,0.020800,0.008369,0.016880,0.054199,0.101243,0.214577,6842145.333333,6717427.200000,5511476.800000,1.221512,683.286011,682.839008,685.710004,-0.025063,7,True,True,True,False,0.003156,non_leader,5,0.015590,0.000000,1.000000,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,6732336,ok,資料日期與本次市場日期一致。
EWT,iShares MSCI Taiwan ETF,Market ETFs,2026-08-03,251,0.095851,0.001738,0.021263,-0.086604,-0.065611,0.089030,0.439612,0.741697,6738337.666667,7158402.600000,6833600.650000,0.782635,94.378001,96.981001,99.325500,-0.120673,5,False,False,False,True,0.003619,non_leader,5,-0.013546,-0.121492,0.758165,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,5348213,ok,資料日期與本次市場日期一致。
VUAA.L,Vanguard S&P 500 UCITS ETF USD Acc,Market ETFs,2026-08-03,252,0.028246,0.024359,0.012593,0.006326,0.010496,0.046781,0.090950,0.211825,151159.666667,209174.400000,212502.050000,0.724991,143.700000,143.787999,144.479000,-0.019429,7,True,False,False,False,-0.005051,non_leader,5,0.012881,-0.003677,0.979514,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,154062,ok,資料日期與本次市場日期一致。
