ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
IONQ,IonQ Inc.,Quantum Computing,2026-09-15,251,0.005700,-0.084507,-0.057492,-0.209009,-0.199092,-0.394410,0.112947,-0.404915,15490860.000000,17939476.000000,18480959.000000,0.695217,37.256000,38.071000,39.934500,-0.091920,4,False,False,False,True,0.000000,emerging_leader,3,-0.072231,-0.548666,0.188468,-28.369066,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,12848280,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-09-15,251,-0.009612,-0.022347,-0.045233,-0.023566,-0.055140,0.053262,0.308438,0.033386,3066780.333333,3308648.200000,3932992.050000,0.900394,79.095999,80.205000,81.114500,-0.060693,4,False,False,False,False,-0.023689,challenger,3,-0.034575,-0.077077,0.817114,15.157174,-0.833000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,3541241,ok,資料日期與本次市場日期一致。
PYPL,PayPal Holdings Inc.,Fintech,2026-09-15,251,0.009379,0.011847,0.024265,-0.107939,-0.125155,0.269544,0.191562,-0.186087,9000269.000000,9575941.400000,12484440.350000,0.621366,53.408000,53.866619,56.813754,-0.079570,5,False,False,False,False,0.045809,core_leader,3,-0.052870,-0.285300,0.412335,9.301305,-0.031000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,7757407,ok,資料日期與本次市場日期一致。
HOOD,Robinhood Markets Inc.,Fintech,2026-09-15,251,-0.025413,-0.058718,0.053812,0.147532,0.155818,0.125662,0.466605,-0.059039,21783127.000000,20121296.200000,23152349.050000,1.232069,113.192000,114.063000,108.712000,-0.114416,3,False,False,False,True,0.075355,emerging_leader,3,0.015987,-0.275548,0.518786,32.633102,0.476000,0.685569,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,28525281,ok,資料日期與本次市場日期一致。
COIN,Coinbase Global Inc.,Fintech,2026-09-15,251,-0.000987,-0.038169,-0.085105,0.143208,0.159224,0.014680,-0.153502,-0.475130,13238772.000000,10110803.200000,10811435.800000,1.724361,177.163998,179.388000,178.252500,-0.106850,3,False,False,False,True,-0.063561,challenger,3,-0.034460,-0.555581,0.126005,61.683530,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,18642816,ok,資料日期與本次市場日期一致。
SOFI,SoFi Technologies Inc.,Fintech,2026-09-15,251,-0.008135,-0.052193,-0.045302,-0.067723,-0.066703,-0.003503,-0.031764,-0.377462,35801637.666667,35754962.600000,38905485.650000,1.276594,17.316000,17.621000,18.016000,-0.077796,4,False,False,False,False,-0.023758,emerging_leader,3,-0.052509,-0.470040,0.112544,20.626156,0.404000,0.510548,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,49666513,ok,資料日期與本次市場日期一致。
AFRM,Affirm Holdings Inc.,Fintech,2026-09-15,251,0.060303,0.000139,-0.031699,-0.032609,-0.079898,0.002642,0.511638,-0.198644,4060107.666667,4273784.600000,5797031.150000,0.602312,70.609999,71.581000,73.988250,-0.084926,4,True,False,False,True,-0.010155,specialist,3,-0.025656,-0.217943,0.595368,14.580131,21.869000,0.006667,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,3491623,ok,資料日期與本次市場日期一致。
NFLX,Netflix Inc.,Consumer Platforms,2026-09-15,251,0.024865,0.014719,-0.038865,0.024730,-0.003327,-0.046161,-0.181723,-0.351109,26904156.333333,24708213.800000,27189053.450000,1.012524,77.532001,78.889000,79.646000,-0.081228,3,True,False,False,True,-0.007221,core_leader,4,-0.021922,-0.372457,0.182188,20.387814,0.111000,1.836740,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,27529569,ok,資料日期與本次市場日期一致。
AMZN,Amazon.com Inc.,Consumer Platforms,2026-09-15,251,-0.013776,-0.033272,-0.043692,-0.049328,-0.054179,0.009755,0.173231,0.061397,32286809.666667,31080145.800000,31894901.450000,1.121920,252.605997,254.730998,257.860499,-0.040479,3,False,False,False,False,-0.012049,core_leader,5,-0.036611,-0.125343,0.582307,23.885803,2.423000,0.098579,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,research_candidate,35783529,ok,資料日期與本次市場日期一致。
GOOGL,Alphabet Inc.,Consumer Platforms,2026-09-15,251,0.037222,0.019565,0.017244,0.003493,-0.002019,-0.065380,0.130410,0.377119,27364662.333333,27760637.400000,23980169.350000,0.895752,339.224005,338.690823,341.135991,-0.033922,5,True,False,False,False,0.048887,core_leader,5,0.011268,-0.142099,0.656117,23.220299,2.940000,0.078981,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,research_candidate,21480287,ok,資料日期與本次市場日期一致。
META,Meta Platforms Inc.,Consumer Platforms,2026-09-15,251,0.040132,0.092521,0.171052,0.177988,0.136289,0.129339,0.069187,-0.136795,18285374.000000,22457744.400000,18493086.100000,1.005718,656.388000,629.425995,595.318002,-0.014242,8,True,True,False,False,0.202696,core_leader,5,0.125852,-0.138178,0.574358,19.171812,-0.134000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,18598822,ok,資料日期與本次市場日期一致。
UBER,Uber Technologies Inc.,Consumer Platforms,2026-09-15,251,-0.015573,-0.023246,-0.055783,-0.047473,-0.059513,-0.019492,-0.043263,-0.269856,19425820.666667,23101712.400000,17209768.100000,0.808457,71.873999,73.590999,75.775500,-0.070242,3,False,False,False,False,-0.024140,core_leader,4,-0.057347,-0.286414,0.160714,16.213161,0.855000,0.189628,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,13913362,ok,資料日期與本次市場日期一致。
ABNB,Airbnb Inc.,Consumer Platforms,2026-09-15,251,0.003997,-0.035636,-0.081323,-0.061186,-0.085516,0.211284,0.311721,0.383528,2695295.333333,3386837.200000,4491239.300000,0.539870,169.288000,175.397499,181.087250,-0.095007,4,False,False,False,True,-0.049679,challenger,4,-0.070503,-0.116430,0.719098,27.206003,0.334000,0.814551,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2424686,ok,資料日期與本次市場日期一致。
DASH,DoorDash Inc.,Consumer Platforms,2026-09-15,251,-0.013779,-0.010876,-0.144472,-0.067977,-0.086444,0.179487,0.181666,-0.246418,2531119.666667,3091711.800000,3889757.950000,0.809654,200.404996,208.809499,218.518750,-0.128160,4,False,False,False,True,-0.112829,challenger,4,-0.092709,-0.296302,0.382270,24.344334,-0.300000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,3149359,ok,資料日期與本次市場日期一致。
SPOT,Spotify Technology S.A.,Consumer Platforms,2026-09-15,251,0.070017,0.056031,0.026931,0.133592,0.088608,0.163405,0.065382,-0.207085,1353854.000000,1356972.400000,1566068.100000,0.841063,537.009998,541.973999,539.753003,-0.068522,6,True,False,False,False,0.058574,challenger,4,0.034288,-0.244093,0.446651,31.214922,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,1317162,ok,資料日期與本次市場日期一致。
PINS,Pinterest Inc.,Consumer Platforms,2026-09-15,251,-0.001065,-0.068520,-0.135882,-0.186823,-0.220283,-0.120488,0.026820,-0.482483,12296809.000000,15867685.400000,11690161.350000,0.948065,18.912000,19.842000,21.486000,-0.139765,3,False,False,False,True,-0.104239,non_leader,4,-0.126873,-0.485887,0.158519,7.770304,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,11083027,ok,資料日期與本次市場日期一致。
AAPL,Apple Inc.,Consumer Hardware,2026-09-15,251,0.014606,0.047815,0.045731,0.084263,0.083058,0.118770,0.312915,0.396447,40468858.000000,51411694.800000,42747868.700000,0.735021,327.719995,325.308997,319.270998,-0.039213,5,True,False,False,False,0.000000,core_leader,5,0.037802,-0.024859,0.917817,34.576350,0.287000,1.204751,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,too_extended,31420574,ok,資料日期與本次市場日期一致。
TSLA,Tesla Inc.,Electric Vehicles,2026-09-15,251,-0.019199,-0.031454,-0.030901,0.050928,0.041809,-0.132725,-0.098544,-0.154262,30948426.333333,31015355.800000,39103088.950000,0.772703,362.471997,362.406998,356.828999,-0.059224,4,False,False,False,False,0.000000,core_leader,4,-0.000698,-0.272107,0.304134,165.191930,-0.030000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,30215079,ok,資料日期與本次市場日期一致。
JNJ,Johnson & Johnson,Defensive Healthcare,2026-09-15,251,0.003191,-0.007134,0.005078,0.023432,0.031373,0.139429,0.110498,0.548348,4898409.000000,5149865.400000,6228856.350000,0.843369,266.506000,270.170999,269.651460,-0.046152,5,False,False,False,False,0.008815,core_leader,4,-0.009091,-0.040333,0.896123,21.750103,-0.009000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,too_extended,5253227,ok,資料日期與本次市場日期一致。
MRK,Merck & Co. Inc.,Defensive Healthcare,2026-09-15,251,-0.006358,-0.031456,-0.026868,0.057513,0.058525,0.251436,0.254648,0.814573,7974487.000000,8002292.200000,11077368.050000,0.707096,144.962000,147.744000,148.610500,-0.056124,4,False,False,False,False,-0.023131,core_leader,4,-0.032437,-0.080920,0.842964,15.055693,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,extended,extended,sideways_base,too_extended,7832761,ok,資料日期與本次市場日期一致。
PFE,Pfizer Inc.,Defensive Healthcare,2026-09-15,251,-0.003617,-0.008636,-0.031975,0.025307,0.028369,0.078152,0.070826,0.233563,30946805.333333,30154863.200000,33540420.800000,1.154178,27.684000,28.104000,28.083500,-0.050655,3,False,False,False,False,-0.028238,specialist,4,-0.018997,-0.050655,0.788995,9.509837,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,avoid_for_now,38711616,ok,資料日期與本次市場日期一致。
ABBV,AbbVie Inc.,Defensive Healthcare,2026-09-15,251,0.031529,0.057320,0.025817,0.050773,0.054438,0.195507,0.206187,0.254047,4643916.000000,4438849.600000,4377817.400000,1.167442,257.567999,257.499997,259.496998,-0.049442,7,True,True,False,False,0.029554,core_leader,4,0.013653,-0.011016,0.958134,16.169624,2.904000,0.055681,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,too_extended,5110848,ok,資料日期與本次市場日期一致。
UNH,UnitedHealth Group Inc.,Defensive Healthcare,2026-09-15,251,-0.025845,-0.056370,-0.028672,-0.043919,-0.058460,-0.079786,0.332464,0.135853,5441772.333333,5680083.400000,4725180.850000,0.925450,382.561646,389.547977,390.134537,-0.056605,5,False,False,False,False,-0.024935,core_leader,4,-0.036409,-0.133162,0.675029,16.674229,0.615000,0.271126,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,research_candidate,4372917,ok,資料日期與本次市場日期一致。
MDT,Medtronic plc,Defensive Healthcare,2026-09-15,251,0.023248,0.014720,0.034197,0.034768,0.027172,0.176858,0.080782,0.027691,7270050.666667,6932630.400000,7963682.600000,0.897405,92.404001,92.590000,92.284000,-0.034087,5,False,False,False,False,0.037934,specialist,4,0.015886,-0.088093,0.695231,14.634124,0.407000,0.359561,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,avoid_for_now,7146652,ok,資料日期與本次市場日期一致。
PG,Procter & Gamble Co.,Defensive Staples,2026-09-15,251,0.025880,0.007487,0.010681,0.024804,0.014666,-0.017912,-0.021315,-0.044713,9663721.000000,9837232.600000,9381733.150000,0.933736,144.736002,145.647002,145.049500,-0.033866,6,True,False,False,False,0.020481,core_leader,4,0.011172,-0.109584,0.391952,19.820807,-0.155000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,8760063,ok,資料日期與本次市場日期一致。
KO,The Coca-Cola Company,Defensive Staples,2026-09-15,251,0.010019,0.003961,0.000451,0.019890,0.011401,0.096403,0.147298,0.366668,12366748.333333,12291529.000000,14763182.250000,0.883647,88.346001,88.321000,89.254000,-0.014188,6,True,True,False,False,0.010251,core_leader,4,-0.006095,-0.035656,0.881326,25.156109,0.169000,1.488527,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,early_recovery,too_extended,13045445,ok,資料日期與本次市場日期一致。
PEP,PepsiCo Inc.,Defensive Staples,2026-09-15,251,-0.008416,-0.021307,-0.024173,-0.009350,-0.027292,-0.063607,-0.122569,0.006859,9087411.666667,8415907.000000,7469766.750000,1.034883,136.300000,137.346715,138.850169,-0.025423,3,False,False,False,False,-0.014373,core_leader,4,-0.024128,-0.181039,0.078098,15.096836,1.370000,0.110196,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,7730335,ok,資料日期與本次市場日期一致。
WMT,Walmart Inc.,Defensive Staples,2026-09-15,251,0.022321,0.019236,0.030705,-0.052316,-0.060044,-0.103222,-0.136611,0.053955,19977965.333333,18513919.200000,28305284.800000,0.670825,107.176001,106.950000,106.627193,-0.024811,5,True,False,False,False,0.040505,core_leader,4,0.013719,-0.192632,0.243921,33.459423,-0.091000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,18987896,ok,資料日期與本次市場日期一致。
COST,Costco Wholesale Corporation,Defensive Staples,2026-09-15,251,-0.001141,-0.009701,-0.045069,-0.054693,-0.062168,-0.078276,-0.097477,-0.047750,1992063.000000,1993497.800000,1964949.450000,1.115239,906.001990,914.977991,933.045993,-0.041076,2,False,False,False,False,-0.035269,core_leader,4,-0.033970,-0.175028,0.223634,39.833057,0.455000,0.875452,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,2191389,ok,資料日期與本次市場日期一致。
CL,Colgate-Palmolive Company,Defensive Staples,2026-09-15,251,-0.010239,-0.015948,-0.031396,-0.035584,-0.053834,-0.034017,-0.025000,0.094447,5065775.000000,4720745.000000,4358286.250000,1.171567,87.524001,88.462000,89.760000,-0.036626,2,False,False,False,False,-0.021596,specialist,4,-0.030749,-0.111937,0.549183,21.178087,-0.055000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,5106025,ok,資料日期與本次市場日期一致。
SPY,SPDR S&P 500 ETF Trust,Market ETFs,2026-09-15,251,-0.000581,-0.011189,-0.012594,-0.019776,-0.024409,0.005976,0.138088,0.160276,44744498.000000,41957258.800000,38523179.700000,1.161077,760.558008,763.905005,765.341995,-0.020409,3,False,False,False,False,0.004350,non_leader,5,-0.010390,-0.026341,0.861117,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,44728394,ok,資料日期與本次市場日期一致。
QQQ,Invesco QQQ Trust,Market ETFs,2026-09-15,251,-0.005856,-0.019238,-0.017049,-0.034705,-0.036289,-0.051997,0.176261,0.197492,29344982.000000,29242549.200000,31197662.300000,0.838744,710.719995,712.546997,713.306998,-0.020057,4,False,False,False,False,-0.000105,non_leader,5,-0.012291,-0.054741,0.782597,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,26166846,ok,資料日期與本次市場日期一致。
IWM,iShares Russell 2000 ETF,Market ETFs,2026-09-15,251,-0.008898,-0.032341,-0.029905,-0.062225,-0.065390,-0.032243,0.150275,0.205669,25752796.000000,24688957.600000,19303074.400000,1.287059,288.056012,291.073010,294.796506,-0.036722,4,False,False,False,False,-0.012961,non_leader,5,-0.032756,-0.065390,0.743217,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,24844188,ok,資料日期與本次市場日期一致。
DIA,SPDR Dow Jones Industrial Average ETF Trust,Market ETFs,2026-09-15,251,0.000922,-0.012878,-0.019452,-0.023452,-0.028200,0.009247,0.116046,0.153520,3101243.000000,3566805.800000,3169666.450000,1.000083,523.265991,527.373999,530.214941,-0.030134,3,False,False,False,False,-0.002508,non_leader,5,-0.016946,-0.038960,0.773128,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,3169929,ok,資料日期與本次市場日期一致。
VTI,Vanguard Total Stock Market ETF,Market ETFs,2026-09-15,251,-0.001072,-0.012606,-0.014042,-0.024311,-0.028683,0.003711,0.138481,0.158991,2836764.666667,2873278.800000,2951299.700000,0.957136,374.525995,376.294000,377.418999,-0.021237,3,False,False,False,False,0.002902,non_leader,5,-0.012132,-0.029820,0.844111,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,2824794,ok,資料日期與本次市場日期一致。
VOO,Vanguard S&P 500 ETF,Market ETFs,2026-09-15,251,-0.000646,-0.011178,-0.012328,-0.019809,-0.024397,0.006338,0.138561,0.160900,7409902.333333,8967281.400000,7676080.350000,1.255381,699.116003,702.207001,703.501505,-0.020430,3,False,False,False,False,0.004616,non_leader,5,-0.010379,-0.026226,0.861835,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,9636407,ok,資料日期與本次市場日期一致。
EWT,iShares MSCI Taiwan ETF,Market ETFs,2026-09-15,251,-0.020657,-0.043661,-0.012589,-0.010482,-0.003736,0.002820,0.480911,0.762013,2945443.666667,3317406.200000,3689376.550000,0.571785,109.094000,109.849000,107.781500,-0.049118,5,False,False,False,False,0.004355,non_leader,5,-0.010313,-0.049118,0.896558,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,2109531,ok,資料日期與本次市場日期一致。
VUAA.L,Vanguard S&P 500 UCITS ETF USD Acc,Market ETFs,2026-09-14,252,-0.001625,-0.009807,-0.017593,-0.019814,-0.019553,0.012361,0.151179,0.163352,137884.333333,126067.200000,145469.400000,0.851822,147.872000,148.338000,148.621000,-0.017492,3,False,False,False,False,-0.000649,non_leader,5,-0.008081,-0.019814,0.889956,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,123914,stale,最新資料日期 2026-09-14 早於本次市場日期 2026-09-15。
