ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
IONQ,IonQ Inc.,Quantum Computing,2026-09-25,251,0.116348,0.162280,0.237551,0.071126,0.136148,-0.077672,0.524129,-0.324019,47727477.666667,35065806.600000,24004566.650000,1.141447,42.850000,40.511000,39.489000,-0.029995,7,True,True,False,True,0.000000,emerging_leader,3,0.151713,-0.445974,0.340360,-34.790060,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,27399933,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-09-25,251,-0.014317,0.001835,-0.035223,-0.099352,-0.080385,-0.017990,0.287182,0.037329,4049972.333333,3924963.400000,3945575.850000,0.842416,76.656000,77.045999,79.014999,-0.060511,3,False,False,False,False,-0.055502,challenger,3,-0.032842,-0.099352,0.764262,14.735344,-0.833000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,3323817,ok,資料日期與本次市場日期一致。
PYPL,PayPal Holdings Inc.,Fintech,2026-09-25,251,0.040650,0.050181,0.024572,-0.102392,-0.107330,0.245788,0.224731,-0.173049,13473092.666667,15213295.600000,14479928.900000,1.403797,53.131999,53.155999,53.422460,-0.029983,6,True,False,False,False,0.004292,core_leader,3,0.030278,-0.268964,0.445985,9.513916,-0.031000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,20326878,ok,資料日期與本次市場日期一致。
HOOD,Robinhood Markets Inc.,Fintech,2026-09-25,251,-0.039034,-0.003505,0.060673,0.087828,0.100055,0.209849,0.697228,-0.019543,15961288.333333,18446593.000000,23074448.250000,0.599540,122.094000,116.930000,114.711000,-0.086679,5,False,False,False,True,0.040394,emerging_leader,3,0.040877,-0.216844,0.621306,35.277435,0.476000,0.741123,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,13834065,ok,資料日期與本次市場日期一致。
COIN,Coinbase Global Inc.,Fintech,2026-09-25,251,-0.029641,0.004427,0.113260,0.023018,0.073330,0.308936,0.125332,-0.375828,6937544.666667,8525066.800000,10068391.700000,0.620261,198.914005,189.086002,184.397001,-0.140716,6,False,True,False,True,0.092981,challenger,3,0.058097,-0.496191,0.219433,68.816770,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,6245034,ok,資料日期與本次市場日期一致。
SOFI,SoFi Technologies Inc.,Fintech,2026-09-25,251,-0.033800,-0.022406,-0.042725,-0.135558,-0.119958,-0.072707,0.044739,-0.407434,46162378.000000,60377826.800000,44308501.700000,0.704184,16.812000,16.931000,17.337000,-0.062323,5,False,False,False,False,-0.063005,emerging_leader,3,-0.043664,-0.485253,0.083822,20.121603,0.404000,0.498059,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,31201334,ok,資料日期與本次市場日期一致。
AFRM,Affirm Holdings Inc.,Fintech,2026-09-25,251,-0.003483,0.004353,0.001120,-0.077042,-0.064609,-0.100264,0.631015,-0.059319,4943305.666667,4776083.400000,6137280.850000,0.411602,70.799998,71.253999,71.754499,-0.072091,4,False,False,False,False,-0.019160,specialist,3,-0.003268,-0.166239,0.670289,14.813925,21.869000,0.006774,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2526117,ok,資料日期與本次市場日期一致。
NFLX,Netflix Inc.,Consumer Platforms,2026-09-25,251,-0.014066,-0.008985,-0.080814,-0.108905,-0.126627,-0.036106,-0.237623,-0.412321,28055489.666667,31097393.800000,32431068.450000,0.713361,71.949001,74.147501,76.745750,-0.114231,3,False,False,False,True,-0.067997,core_leader,4,-0.072978,-0.426874,0.062704,18.657460,0.111000,1.680852,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,23135069,ok,資料日期與本次市場日期一致。
AMZN,Amazon.com Inc.,Consumer Platforms,2026-09-25,251,-0.020825,-0.015924,-0.027689,-0.025716,-0.040764,0.072973,0.202997,0.136000,36742033.333333,39037620.000000,35283615.000000,0.934621,252.350003,251.457002,254.306000,-0.035519,5,False,False,False,False,-0.014872,core_leader,5,-0.018230,-0.120942,0.596973,24.033398,2.423000,0.099189,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,32976800,ok,資料日期與本次市場日期一致。
GOOGL,Alphabet Inc.,Consumer Platforms,2026-09-25,251,-0.020617,-0.016078,0.016012,0.010248,0.006260,0.020010,0.225782,0.398615,26872881.333333,28172528.800000,26875552.200000,0.791249,346.047998,346.435001,342.119380,-0.048286,6,False,False,False,False,0.028829,core_leader,5,0.005263,-0.144735,0.649738,23.083103,2.940000,0.078514,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,21265244,ok,資料日期與本次市場日期一致。
META,Meta Platforms Inc.,Consumer Platforms,2026-09-25,251,0.020445,0.129933,0.160831,0.317201,0.305678,0.367112,0.375151,0.014063,30429087.333333,33625972.400000,22922678.100000,1.118960,750.239990,710.576263,660.486270,-0.033347,7,True,True,False,False,0.173647,core_leader,5,0.138040,-0.033347,0.897417,21.496538,-0.134000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,extended,extended,extended,strong_uptrend,too_extended,25649562,ok,資料日期與本次市場日期一致。
UBER,Uber Technologies Inc.,Consumer Platforms,2026-09-25,251,-0.003863,-0.012482,-0.028603,-0.095257,-0.113008,-0.086352,-0.013182,-0.292839,14441425.000000,17340135.000000,18521948.750000,0.584959,69.798000,70.539000,72.585500,-0.046950,3,False,False,False,False,-0.015786,core_leader,4,-0.040855,-0.304495,0.107728,15.774365,0.855000,0.184495,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,10834575,ok,資料日期與本次市場日期一致。
ABNB,Airbnb Inc.,Consumer Platforms,2026-09-25,251,-0.026822,-0.052641,-0.074740,-0.146041,-0.162705,0.081822,0.201511,0.272999,9248383.333333,7201430.000000,5217702.500000,1.047750,157.417999,162.571999,170.668748,-0.123469,5,False,False,False,True,-0.061923,challenger,4,-0.077335,-0.173386,0.581687,25.452288,0.334000,0.762045,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,5466850,ok,資料日期與本次市場日期一致。
DASH,DoorDash Inc.,Consumer Platforms,2026-09-25,251,0.005983,0.002177,-0.042535,-0.166156,-0.183894,0.056093,0.272440,-0.263306,4744904.666667,4901662.800000,3912510.700000,0.733931,191.240002,194.225999,204.851750,-0.078658,3,True,False,False,False,-0.029718,challenger,4,-0.056098,-0.313693,0.346012,23.742662,-0.300000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,research_candidate,2871514,ok,資料日期與本次市場日期一致。
SPOT,Spotify Technology S.A.,Consumer Platforms,2026-09-25,251,0.017375,0.001099,-0.029938,-0.032698,-0.072760,0.108669,0.066565,-0.288222,1294930.000000,1473838.000000,1454774.500000,0.577677,509.972003,525.015005,532.322502,-0.102031,5,True,False,False,True,-0.017121,challenger,4,-0.041915,-0.299889,0.308058,29.071863,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,840390,ok,資料日期與本次市場日期一致。
PINS,Pinterest Inc.,Consumer Platforms,2026-09-25,251,0.027732,0.016129,-0.007874,-0.173951,-0.189189,-0.092219,0.052339,-0.437500,11799807.666667,13940924.600000,15613001.150000,0.569463,18.764000,18.783000,19.635000,-0.070086,6,True,False,False,False,0.004943,non_leader,4,-0.037433,-0.463678,0.175580,7.868443,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,8891023,ok,資料日期與本次市場日期一致。
AAPL,Apple Inc.,Consumer Hardware,2026-09-25,251,0.003885,0.014697,0.026485,0.084208,0.088116,0.202918,0.351096,0.340053,28680562.333333,32350537.400000,42877694.350000,0.691497,338.548004,336.270001,329.396001,-0.011273,6,True,True,False,False,0.000000,core_leader,5,0.035441,0.000000,1.000000,35.582424,0.287000,1.239806,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,29649787,ok,資料日期與本次市場日期一致。
TSLA,Tesla Inc.,Electric Vehicles,2026-09-25,251,-0.017920,0.021522,0.018252,0.048758,0.076022,-0.020015,0.000000,-0.155064,34813911.000000,33854246.600000,39601136.650000,1.130107,376.873993,368.846994,365.684497,-0.021072,5,False,False,False,False,0.000000,core_leader,4,0.017571,-0.240406,0.385206,169.353350,-0.030000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,44753533,ok,資料日期與本次市場日期一致。
JNJ,Johnson & Johnson,Defensive Healthcare,2026-09-25,251,0.007541,0.004556,0.021237,0.020506,0.004519,0.070281,0.145816,0.543220,5670906.333333,5435743.800000,6339890.950000,0.640298,269.946002,269.074002,269.641000,-0.003886,6,False,True,False,False,0.012092,core_leader,4,0.005856,-0.025895,0.929782,22.344704,-0.009000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,not_eligible_industry,4059419,ok,資料日期與本次市場日期一致。
MRK,Merck & Co. Inc.,Defensive Healthcare,2026-09-24,250,-0.010167,0.005641,0.028633,-0.027737,-0.048555,0.186556,0.255960,0.938967,10394700.000000,14067300.000000,9886205.000000,1.043100,148.667999,146.627538,147.402440,-0.019416,5,False,False,False,False,0.019488,core_leader,4,0.003918,-0.048555,0.904663,15.606773,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,strong_uptrend,not_eligible_industry,10312300,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
PFE,Pfizer Inc.,Defensive Healthcare,2026-09-24,250,0.024153,0.027858,0.027486,0.003887,-0.005600,0.221251,0.077132,0.279565,31750366.666667,39922860.000000,33774510.000000,1.029614,27.984000,27.801000,28.025000,-0.009380,7,True,True,False,False,0.018342,specialist,4,0.013738,-0.021020,0.910520,9.896991,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,early_recovery,not_eligible_industry,34774700,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
ABBV,AbbVie Inc.,Defensive Healthcare,2026-09-24,250,0.002420,0.004166,0.039686,0.008444,-0.002521,0.098162,0.299460,0.239041,3229433.333333,4259960.000000,4184895.000000,0.825827,264.769995,263.230997,259.771497,-0.002015,7,False,True,False,False,0.030541,core_leader,4,0.020589,-0.003196,0.987854,16.259052,2.904000,0.055988,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,not_eligible_industry,3456000,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
UNH,UnitedHealth Group Inc.,Defensive Healthcare,2026-09-24,250,-0.006754,-0.000533,-0.028229,-0.059078,-0.048591,-0.091957,0.402603,0.118913,4335100.000000,5464780.000000,5097415.000000,0.912423,374.742004,376.042999,384.493208,-0.031964,4,False,False,False,False,-0.037374,core_leader,4,-0.024664,-0.135283,0.669852,16.655766,0.615000,0.270825,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,4651000,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
MDT,Medtronic plc,Defensive Healthcare,2026-09-24,250,-0.035313,-0.045920,-0.033945,-0.038144,-0.028857,0.109148,0.024437,-0.037362,11852633.333333,11663080.000000,9692635.000000,1.130910,90.492000,91.634000,91.779000,-0.056397,2,False,False,False,False,-0.043089,specialist,4,-0.035618,-0.139062,0.518895,13.836466,0.407000,0.339962,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,10961500,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
PG,Procter & Gamble Co.,Defensive Staples,2026-09-24,250,-0.002738,-0.012674,0.018955,0.004690,0.001926,-0.011667,0.027464,-0.016630,6548233.333333,7682220.000000,8153285.000000,0.911093,146.751999,146.640001,145.842001,-0.017137,6,False,False,False,False,0.027703,core_leader,4,-0.001111,-0.115594,0.358603,19.761345,-0.155000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,7428400,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
KO,The Coca-Cola Company,Defensive Staples,2026-09-24,250,0.011249,0.000454,0.009060,-0.016145,-0.032893,0.102036,0.185354,0.377220,14482166.666667,17919020.000000,15784835.000000,0.833921,88.034000,88.139629,88.020057,-0.019140,6,False,False,False,False,0.017807,core_leader,4,0.000908,-0.036572,0.878277,24.900888,0.169000,1.473425,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,13163300,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
PEP,PepsiCo Inc.,Defensive Staples,2026-09-24,250,-0.011112,-0.041224,-0.062203,-0.089113,-0.089625,-0.071682,-0.137404,-0.050537,8518900.000000,12221580.000000,8922805.000000,1.080703,129.771997,132.501999,135.350291,-0.060070,2,False,False,False,False,-0.053455,core_leader,4,-0.053197,-0.225462,0.000000,14.354602,1.370000,0.104778,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,9642900,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
WMT,Walmart Inc.,Defensive Staples,2026-09-24,250,0.001396,0.007491,0.017592,0.031148,0.020972,-0.068513,-0.121945,0.051724,22772533.333333,27524420.000000,23215810.000000,1.127421,108.482001,108.102000,106.839500,-0.026599,5,False,False,False,False,0.026340,core_leader,4,0.007025,-0.196367,0.229262,33.435830,-0.091000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,26174000,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
COST,Costco Wholesale Corporation,Defensive Staples,2026-09-24,250,-0.002226,0.002853,-0.006538,-0.062377,-0.066176,-0.047052,-0.077603,-0.015546,2384866.666667,2697940.000000,2203495.000000,1.313050,898.875989,900.707990,912.792490,-0.027391,7,False,False,False,False,0.002209,core_leader,4,-0.017871,-0.179486,0.203863,36.984720,0.150000,2.465648,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,2893300,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
CL,Colgate-Palmolive Company,Defensive Staples,2026-09-24,250,-0.010897,-0.027471,-0.029352,-0.073213,-0.065805,-0.057664,0.009971,0.098801,6196266.666667,7341740.000000,5354800.000000,0.892377,86.406001,86.847001,88.146500,-0.029241,4,False,False,False,False,-0.020604,specialist,4,-0.032066,-0.129086,0.480118,20.977350,-0.055000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,4778500,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
SPY,SPDR S&P 500 ETF Trust,Market ETFs,2026-09-24,250,-0.008171,0.008504,0.014852,0.003923,0.004146,0.047372,0.173939,0.171703,44572566.666667,49919500.000000,43642875.000000,1.007809,768.712000,763.335913,763.918256,-0.013398,4,False,False,False,False,0.001848,non_leader,5,0.004270,-0.011306,0.940387,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,43983700,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
QQQ,Invesco QQQ Trust,Market ETFs,2026-09-24,250,-0.000499,0.034805,0.046822,0.042878,0.043832,0.035585,0.263461,0.249362,34107166.666667,39506160.000000,33080370.000000,0.876680,738.387805,723.848334,719.110474,-0.014464,6,False,True,False,False,0.033818,non_leader,5,0.030579,-0.008509,0.966592,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,29000900,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
IWM,iShares Russell 2000 ETF,Market ETFs,2026-09-24,250,-0.013726,-0.013208,-0.018437,-0.055312,-0.056259,-0.055249,0.124085,0.178925,25781200.000000,25483620.000000,22390230.000000,1.219635,284.094000,285.025751,289.044171,-0.022481,4,False,False,False,False,-0.031441,non_leader,5,-0.025547,-0.074386,0.707893,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,27307900,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
DIA,SPDR Dow Jones Industrial Average ETF Trust,Market ETFs,2026-09-24,250,-0.013660,-0.008659,-0.013228,-0.038126,-0.039942,-0.009294,0.112468,0.125388,3433600.000000,3214000.000000,3390950.000000,0.814374,516.128003,517.972925,523.580603,-0.022686,3,False,False,False,False,-0.026232,non_leader,5,-0.020819,-0.052546,0.694016,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2761500,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
VTI,Vanguard Total Stock Market ETF,Market ETFs,2026-09-24,250,-0.007924,0.007300,0.012968,-0.000397,-0.000185,0.041726,0.169785,0.169065,2590300.000000,2629360.000000,2857145.000000,0.909404,378.821997,376.453998,377.089499,-0.013420,5,False,False,False,False,-0.000036,non_leader,5,0.002627,-0.016185,0.915390,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,not_eligible_industry,2598300,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
VOO,Vanguard S&P 500 ETF,Market ETFs,2026-09-24,250,-0.008123,0.008502,0.014842,0.003962,0.004219,0.049339,0.174400,0.172381,14649466.666667,12478920.000000,9466835.000000,0.995021,708.386011,703.426007,703.957504,-0.013266,4,False,False,False,False,0.001839,non_leader,5,0.004308,-0.011134,0.941344,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,9419700,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
EWT,iShares MSCI Taiwan ETF,Market ETFs,2026-09-24,250,-0.022138,0.022054,0.038193,0.062882,0.072865,0.077876,0.562094,0.885164,8233566.666667,6215960.000000,4256615.000000,0.867309,113.594000,111.180000,110.503000,-0.038229,6,False,True,False,False,0.025189,non_leader,5,0.023321,-0.022138,0.954871,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,3691800,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
VUAA.L,Vanguard S&P 500 UCITS ETF USD Acc,Market ETFs,2026-09-24,252,-0.008025,0.004877,0.008018,0.000540,0.000810,0.041567,0.166378,0.170612,267307.666667,216505.200000,181694.200000,0.930751,148.967996,148.221997,148.456998,-0.011857,5,False,False,False,False,-0.004985,non_leader,5,-0.000788,-0.013697,0.923929,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,169112,stale,最新資料日期 2026-09-24 早於本次市場日期 2026-09-25。
