ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
PYPL,PayPal Holdings Inc.,Fintech,2026-08-05,251,0.012585,-0.007198,0.043596,0.300921,0.269003,0.250182,0.398008,-0.158287,9274655.333333,9914273.200000,18889508.300000,0.434027,57.840000,57.409000,54.887000,-0.019537,6,False,False,False,False,0.034951,core_leader,3,0.055441,-0.232475,0.521146,10.002884,-0.031000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,8198566,ok,資料日期與本次市場日期一致。
HOOD,Robinhood Markets Inc.,Fintech,2026-08-05,251,0.072089,0.032948,-0.111792,-0.182595,-0.178034,0.204725,0.065809,-0.121628,18472006.000000,21612403.600000,20891975.900000,0.623972,89.962000,92.455000,100.329000,-0.147864,3,True,False,False,True,-0.120436,emerging_leader,3,-0.075043,-0.391316,0.316609,29.138317,0.476000,0.612150,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,13036018,ok,資料日期與本次市場日期一致。
COIN,Coinbase Global Inc.,Fintech,2026-08-05,251,0.024819,-0.063714,-0.097700,-0.059425,-0.083298,-0.242023,-0.165702,-0.506259,7559204.333333,10285842.600000,7581380.650000,0.823084,151.391998,157.188998,159.774500,-0.128886,5,False,False,False,True,-0.106345,challenger,3,-0.061865,-0.612957,0.035746,48.049060,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6240113,ok,資料日期與本次市場日期一致。
SOFI,SoFi Technologies Inc.,Fintech,2026-08-05,251,0.118945,0.196721,0.069127,0.029329,0.028169,0.139201,-0.161305,-0.149581,67257606.333333,68365323.800000,84649035.950000,0.668401,17.552000,16.974000,17.400500,-0.096564,4,True,False,False,True,0.060482,emerging_leader,3,0.048820,-0.433406,0.181712,22.469282,0.438000,0.512997,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,56579519,ok,資料日期與本次市場日期一致。
AFRM,Affirm Holdings Inc.,Fintech,2026-08-05,251,0.097329,0.119241,0.061625,-0.034572,-0.061588,0.174525,0.272624,0.015399,2834300.333333,3010720.200000,3443435.050000,0.689167,75.396001,73.398001,76.456750,-0.040246,5,True,False,False,False,0.052980,specialist,3,0.026332,-0.148731,0.723867,21.101404,35.293000,0.005979,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,2373101,ok,資料日期與本次市場日期一致。
NFLX,Netflix Inc.,Consumer Platforms,2026-08-05,251,0.034723,0.007741,0.082737,-0.018389,-0.025991,-0.155763,-0.071804,-0.370375,34914241.333333,38970244.800000,48673341.200000,0.574083,73.195999,72.137999,71.967999,-0.026076,8,False,True,False,False,0.030252,core_leader,4,0.031014,-0.412626,0.112388,19.436499,0.111000,1.751036,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,not_eligible_industry,27942524,ok,資料日期與本次市場日期一致。
AMZN,Amazon.com Inc.,Consumer Platforms,2026-08-05,251,0.003940,0.202956,0.113539,0.119161,0.108423,-0.003290,0.142612,0.226441,67648320.666667,86767912.400000,50184938.100000,0.844211,268.233997,249.583998,248.874500,-0.040032,3,True,False,False,False,0.061053,core_leader,5,0.095532,-0.040032,0.866596,26.344190,2.423000,0.108726,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,extended,extended,early_recovery,not_eligible_industry,42366662,ok,資料日期與本次市場日期一致。
GOOGL,Alphabet Inc.,Consumer Platforms,2026-08-05,251,0.017690,0.076386,0.059458,0.001409,-0.012533,-0.066379,0.068269,0.853557,40235528.000000,39474516.800000,32398159.200000,1.430056,360.676001,343.778998,348.962999,-0.040302,7,True,True,True,False,0.006973,core_leader,5,0.038591,-0.099284,0.806864,24.597488,2.940000,0.083665,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,46331184,ok,資料日期與本次市場日期一致。
META,Meta Platforms Inc.,Consumer Platforms,2026-08-05,251,0.057588,0.005396,-0.061227,-0.023793,-0.043552,-0.025860,-0.147289,-0.234835,19551358.000000,25037414.800000,19450558.700000,0.758681,572.538013,583.687000,618.200995,-0.110658,3,True,False,False,True,-0.113713,core_leader,5,-0.047607,-0.252279,0.242335,16.756770,-0.134000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,14756774,ok,資料日期與本次市場日期一致。
UBER,Uber Technologies Inc.,Consumer Platforms,2026-08-05,251,-0.030984,-0.042416,-0.030570,-0.073641,-0.082739,-0.065387,-0.125112,-0.235822,26386899.666667,21067619.800000,17916919.950000,2.576414,70.502000,69.748000,71.296500,-0.052924,5,False,False,False,False,-0.083056,core_leader,4,-0.043712,-0.318881,0.065574,15.167188,-0.846000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,46161399,ok,資料日期與本次市場日期一致。
ABNB,Airbnb Inc.,Consumer Platforms,2026-08-05,251,0.006402,-0.003398,0.088825,0.066737,0.024798,0.091319,0.249150,0.168506,3441494.666667,3168316.800000,3462864.200000,0.908607,151.330002,148.830002,147.396501,-0.020835,4,False,False,False,False,0.036340,challenger,4,0.034556,-0.004049,0.985086,25.434544,0.060000,4.239091,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,3146384,ok,資料日期與本次市場日期一致。
DASH,DoorDash Inc.,Consumer Platforms,2026-08-05,251,0.056637,0.070997,0.166207,0.094640,0.059013,0.247562,0.026089,-0.196877,3962492.666667,3686795.600000,3523513.900000,1.302444,200.766000,191.993001,189.845501,-0.010178,7,False,True,True,False,0.113722,challenger,4,0.091783,-0.264322,0.448942,27.214930,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,4589178,ok,資料日期與本次市場日期一致。
SPOT,Spotify Technology S.A.,Consumer Platforms,2026-08-05,251,-0.035424,-0.079731,0.017020,-0.006162,-0.023727,0.149453,0.017384,-0.276810,3445317.000000,2961870.200000,1898667.550000,1.132295,493.856000,495.122000,488.854001,-0.087479,5,False,False,False,True,-0.035466,challenger,4,-0.013550,-0.347041,0.213273,26.966988,2.224000,0.121254,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,2149851,ok,資料日期與本次市場日期一致。
PINS,Pinterest Inc.,Consumer Platforms,2026-08-05,251,-0.027072,-0.044190,0.036380,0.036840,0.041927,0.048474,0.124699,-0.402558,19325075.000000,15525845.000000,11577196.250000,1.979108,24.308000,23.786000,23.322000,-0.086787,6,False,False,False,True,-0.016106,non_leader,4,0.001629,-0.403625,0.334316,10.467919,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,22912525,ok,資料日期與本次市場日期一致。
AAPL,Apple Inc.,Consumer Hardware,2026-08-05,251,0.006766,-0.080399,-0.045690,-0.007626,0.001094,0.095385,0.156219,0.464168,62461326.000000,78938175.600000,56166233.900000,0.789282,313.228003,323.600000,323.721500,-0.107798,5,False,False,False,True,0.000000,core_leader,5,-0.039298,-0.085509,0.772230,32.691864,0.287000,1.139089,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,44330978,ok,資料日期與本次市場日期一致。
TSLA,Tesla Inc.,Electric Vehicles,2026-08-05,251,0.033225,0.077869,-0.140264,-0.184008,-0.201911,-0.174179,-0.237961,0.005126,33035337.000000,34748402.200000,39662190.550000,0.693515,318.207996,313.873999,351.642999,-0.066846,4,True,False,False,False,0.000000,core_leader,4,-0.085578,-0.343615,0.121267,144.892600,-0.030000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,27506311,ok,資料日期與本次市場日期一致。
JNJ,Johnson & Johnson,Defensive Healthcare,2026-08-05,251,0.004837,-0.029902,0.007667,-0.022058,-0.036110,0.148621,0.117326,0.547724,7312937.666667,7387482.600000,8071060.650000,0.797926,255.820001,259.998001,256.638502,-0.046189,7,False,False,False,False,-0.000916,core_leader,4,0.003708,-0.036110,0.904274,20.756647,-0.009000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,6440113,ok,資料日期與本次市場日期一致。
MRK,Merck & Co. Inc.,Defensive Healthcare,2026-08-05,251,-0.014362,-0.015572,0.006747,0.018573,-0.004113,0.142314,0.124052,0.669440,10826477.666667,9610226.600000,8819931.650000,1.078096,128.817998,129.857999,127.443500,-0.030724,6,False,False,False,False,-0.001836,core_leader,4,0.006956,-0.026476,0.937666,13.339793,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,not_eligible_industry,9508733,ok,資料日期與本次市場日期一致。
PFE,Pfizer Inc.,Defensive Healthcare,2026-08-05,251,0.031987,0.026243,0.058079,0.091955,0.091048,0.009263,0.035895,0.154204,45976398.000000,45592778.800000,39287734.700000,0.893253,25.234000,25.036000,24.639448,-0.013465,7,False,True,False,False,0.049496,specialist,4,0.047507,-0.064973,0.676856,9.131046,-0.101000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,35093894,ok,資料日期與本次市場日期一致。
ABBV,AbbVie Inc.,Defensive Healthcare,2026-08-05,251,-0.018889,-0.064945,-0.028030,-0.018943,-0.026301,0.203010,0.107903,0.293112,6850163.000000,6842417.800000,5784329.450000,0.879288,248.690002,254.314001,252.133885,-0.074060,5,False,False,False,False,-0.036613,core_leader,4,-0.023535,-0.064945,0.765453,15.064858,2.904000,0.051876,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,5086089,ok,資料日期與本次市場日期一致。
UNH,UnitedHealth Group Inc.,Defensive Healthcare,2026-08-05,251,-0.003982,-0.018594,-0.043032,-0.030193,-0.036059,0.140812,0.472076,0.724323,4065057.333333,3952714.400000,5459563.600000,0.681240,414.305994,418.282999,422.530498,-0.049535,4,False,False,False,False,-0.051615,core_leader,4,-0.023147,-0.054085,0.880845,18.397232,0.615000,0.299142,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,3719272,ok,資料日期與本次市場日期一致。
MDT,Medtronic plc,Defensive Healthcare,2026-08-05,251,0.007027,-0.017706,0.050067,0.048531,0.025766,0.115386,-0.152217,-0.006424,5612606.666667,6763784.000000,7172926.000000,0.514632,85.993999,85.382999,83.886000,-0.024560,6,False,False,False,False,0.041484,specialist,4,0.025082,-0.163574,0.434092,13.409788,0.183000,0.732775,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,3691420,ok,資料日期與本次市場日期一致。
PG,Procter & Gamble Co.,Defensive Staples,2026-08-05,251,0.015987,0.004791,-0.008276,-0.003397,-0.031778,0.020675,-0.040629,-0.011403,7894365.666667,8481359.400000,8288459.850000,0.902121,145.646002,146.513103,146.918166,-0.033047,6,True,False,False,False,-0.030627,core_leader,4,-0.000804,-0.108795,0.396331,19.811655,-0.148000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,7477197,ok,資料日期與本次市場日期一致。
KO,The Coca-Cola Company,Defensive Staples,2026-08-05,251,-0.008677,-0.025258,0.056326,0.041127,0.033076,0.113540,0.144382,0.284550,18541969.666667,17593581.800000,17573450.450000,0.873085,87.265999,86.116999,84.491999,-0.028289,5,False,False,False,False,0.033975,core_leader,4,0.027671,-0.025258,0.909013,24.622705,0.169000,1.456965,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,15343109,ok,資料日期與本次市場日期一致。
PEP,PepsiCo Inc.,Defensive Staples,2026-08-05,251,-0.005589,-0.032892,0.023074,-0.026174,-0.042764,-0.095458,-0.131145,0.024678,6767335.000000,7650901.000000,8536980.250000,0.601091,139.454001,139.500999,138.112499,-0.032892,5,False,False,False,False,0.000723,core_leader,4,0.004833,-0.170080,0.133902,15.457027,1.370000,0.112825,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,5131505,ok,資料日期與本次市場日期一致。
WMT,Walmart Inc.,Defensive Staples,2026-08-05,251,0.010252,-0.016460,0.027531,-0.006720,0.007172,-0.139427,-0.116863,0.095968,24365248.333333,24928369.000000,21302937.250000,0.916927,111.379999,111.382999,112.102999,-0.030730,7,False,False,False,False,0.005180,core_leader,4,0.002114,-0.162891,0.435491,34.236015,0.194000,1.764743,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,19533245,ok,資料日期與本次市場日期一致。
COST,Costco Wholesale Corporation,Defensive Staples,2026-08-05,251,-0.010400,-0.032894,0.017446,-0.010116,-0.004235,-0.071754,-0.033810,-0.021758,2016739.000000,2028983.400000,2224135.850000,0.718849,949.995996,950.179004,937.989029,-0.032894,5,False,False,False,False,-0.004906,core_leader,4,0.004265,-0.137832,0.388624,41.593296,0.455000,0.914138,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,1598817,ok,資料日期與本次市場日期一致。
CL,Colgate-Palmolive Company,Defensive Staples,2026-08-05,251,0.021687,-0.002246,0.018007,0.008327,-0.012788,0.086699,0.013396,0.130039,5900680.666667,5808468.400000,4737557.100000,1.084724,91.717999,91.762000,91.700382,-0.038614,6,False,False,False,False,-0.004344,specialist,4,0.017226,-0.047833,0.807355,22.751108,-0.055000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,5138942,ok,資料日期與本次市場日期一致。
SPY,SPDR S&P 500 ETF Trust,Market ETFs,2026-08-05,251,0.030467,0.055287,0.029943,0.032721,0.029530,0.066324,0.122331,0.230000,57776127.333333,60517116.400000,49778179.100000,0.888865,757.502002,747.403003,748.414502,-0.015387,7,True,True,False,False,0.005179,non_leader,5,0.028561,-0.001997,0.989452,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,44246082,ok,資料日期與本次市場日期一致。
QQQ,Invesco QQQ Trust,Market ETFs,2026-08-05,251,0.042602,0.083977,0.016942,0.008237,0.011093,0.053518,0.166213,0.270455,45802029.000000,50940057.400000,41611859.350000,0.784930,702.551990,690.828992,700.894995,-0.043688,4,True,False,False,False,-0.007822,non_leader,5,0.023406,-0.037622,0.850587,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,avoid_for_now,32662387,ok,資料日期與本次市場日期一致。
IWM,iShares Russell 2000 ETF,Market ETFs,2026-08-05,251,0.029430,0.038812,0.020355,0.021432,0.012087,0.063430,0.145511,0.373248,20538565.000000,22433039.000000,21628079.750000,0.817835,296.297998,293.960001,294.443001,-0.016362,5,True,False,False,False,-0.004410,non_leader,5,0.018092,-0.006430,0.976940,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,17688195,ok,資料日期與本次市場日期一致。
DIA,SPDR Dow Jones Industrial Average ETF Trust,Market ETFs,2026-08-05,251,0.035265,0.053162,0.040923,0.038629,0.027465,0.105051,0.110749,0.246674,5372978.333333,4665067.000000,3984891.750000,1.276204,532.057996,525.887000,524.480786,-0.021788,8,True,True,True,False,0.016158,non_leader,5,0.034947,0.000000,1.000000,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,5085535,ok,資料日期與本次市場日期一致。
VTI,Vanguard Total Stock Market ETF,Market ETFs,2026-08-05,251,0.031069,0.053354,0.029224,0.030957,0.027164,0.066534,0.123834,0.234002,3178259.000000,3122135.400000,3119748.850000,0.898398,373.757996,368.986996,369.476500,-0.015219,7,True,True,False,False,0.004460,non_leader,5,0.027535,-0.003072,0.984047,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,2802777,ok,資料日期與本次市場日期一致。
VOO,Vanguard S&P 500 ETF,Market ETFs,2026-08-05,251,0.030510,0.055127,0.029940,0.032601,0.029865,0.066678,0.122606,0.230928,6091003.000000,6416641.800000,5604955.450000,0.789196,696.283997,687.007001,687.922000,-0.015170,7,True,True,False,False,0.005176,non_leader,5,0.028605,-0.001946,0.989738,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,4423409,ok,資料日期與本次市場日期一致。
EWT,iShares MSCI Taiwan ETF,Market ETFs,2026-08-05,251,0.053340,0.137457,0.000197,-0.021174,-0.001767,0.096260,0.477553,0.798653,5566747.666667,6313408.600000,6762887.150000,0.976128,98.488000,97.146000,99.232000,-0.104467,4,True,False,False,True,-0.024568,non_leader,5,0.024871,-0.088138,0.824558,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,6601443,ok,資料日期與本次市場日期一致。
VUAA.L,Vanguard S&P 500 UCITS ETF USD Acc,Market ETFs,2026-08-05,253,0.042079,0.051012,0.030591,0.042224,0.035012,0.051899,0.128735,0.241122,203187.000000,181795.600000,187213.800000,1.439680,146.159998,144.609999,144.989999,-0.010292,7,True,True,True,False,0.005827,non_leader,5,0.031657,0.000000,1.000000,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,269528,ok,資料日期與本次市場日期一致。
