ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
PYPL,PayPal Holdings Inc.,Fintech,2026-06-16,251,0.058438,0.052822,-0.016531,-0.013318,-0.013873,-0.050642,-0.287602,-0.376991,18109259.333333,16750795.600000,15489238.900000,1.256897,41.922001,41.884000,43.048378,-0.047953,6,True,False,False,False,-0.034965,core_leader,3,0.013976,-0.437126,0.124398,7.580560,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,19468378,ok,資料日期與本次市場日期一致。
HOOD,Robinhood Markets Inc.,Fintech,2026-06-16,251,0.048574,0.154471,0.096983,0.253532,0.253695,0.250291,-0.190711,0.290327,33677772.000000,36404003.200000,31022245.800000,1.012999,93.322002,88.907001,84.845001,-0.066342,6,True,True,False,False,0.078549,emerging_leader,3,0.139843,-0.365670,0.361397,34.021313,0.027000,12.600486,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,early_recovery,too_extended,31425516,ok,資料日期與本次市場日期一致。
COIN,Coinbase Global Inc.,Fintech,2026-06-16,251,0.055102,0.088553,-0.027128,-0.106472,-0.133859,-0.194834,-0.367120,-0.333189,7229142.666667,7005425.600000,8439036.400000,0.737753,162.613998,161.042999,172.769499,-0.071468,4,True,False,False,False,-0.045562,challenger,3,-0.020255,-0.596765,0.101116,34.200040,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,6225928,ok,資料日期與本次市場日期一致。
SOFI,SoFi Technologies Inc.,Fintech,2026-06-16,251,0.062387,0.075288,-0.001691,0.127307,0.134529,0.019574,-0.350807,0.227304,77210319.333333,77227851.600000,75959582.900000,1.378239,16.792000,16.679000,16.632000,-0.074636,5,True,False,False,False,-0.020125,emerging_leader,3,0.064815,-0.450171,0.184477,21.690405,1.012000,0.214332,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,104690458,ok,資料日期與本次市場日期一致。
AFRM,Affirm Holdings Inc.,Fintech,2026-06-16,251,0.123327,0.147136,0.051824,0.159603,0.134762,0.570437,0.110632,0.246912,5179255.000000,4941413.000000,4913258.250000,1.214889,68.412000,67.121000,68.315500,-0.085735,5,True,False,False,True,0.033390,specialist,3,0.093310,-0.189737,0.647734,19.775373,35.293000,0.005603,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,overextended,too_extended,5969065,ok,資料日期與本次市場日期一致。
NFLX,Netflix Inc.,Consumer Platforms,2026-06-16,251,-0.031377,-0.033043,-0.055322,-0.121919,-0.095380,-0.165748,-0.173022,-0.355108,44786960.666667,40816616.400000,35140029.100000,1.782024,80.799998,81.330999,84.260999,-0.047435,5,False,False,False,False,-0.060747,core_leader,4,-0.065760,-0.412156,0.049265,20.489542,0.864000,0.237147,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,62620382,ok,資料日期與本次市場日期一致。
AMZN,Amazon.com Inc.,Consumer Platforms,2026-06-16,251,0.018591,0.007412,-0.041010,-0.071207,-0.068676,0.143123,0.087581,0.145145,42663297.333333,41583098.400000,41856934.600000,0.838372,242.016000,244.933000,255.401002,-0.062217,3,True,False,False,False,-0.046435,core_leader,5,-0.036809,-0.105422,0.619554,24.949392,0.748000,0.333548,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,research_candidate,35091692,ok,資料日期與本次市場日期一致。
GOOGL,Alphabet Inc.,Consumer Platforms,2026-06-16,251,0.043268,0.024680,0.032121,-0.059120,-0.058741,0.201187,0.208367,1.127393,25562129.666667,28916337.800000,32715249.450000,0.741376,363.285999,364.305353,373.718254,-0.041906,6,True,False,False,False,0.026696,core_leader,5,-0.001253,-0.072393,0.877431,25.775848,0.820000,0.314340,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,24254289,ok,資料日期與本次市場日期一致。
META,Meta Platforms Inc.,Consumer Platforms,2026-06-16,251,0.056887,0.027671,0.005248,-0.017087,-0.021920,-0.035162,-0.065907,-0.136329,14328189.333333,15535313.600000,17816953.400000,0.617663,579.699976,590.923950,602.118259,-0.096547,4,True,False,False,True,-0.000177,core_leader,5,-0.003169,-0.237750,0.285968,16.559362,0.624000,0.265374,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,11004868,ok,資料日期與本次市場日期一致。
UBER,Uber Technologies Inc.,Consumer Platforms,2026-06-16,251,0.053199,0.040779,0.022759,-0.024374,-0.024504,-0.058362,-0.139349,-0.135795,19731318.000000,21219630.800000,20898707.700000,0.706606,70.622000,70.816000,71.492000,-0.049855,6,True,False,False,False,0.017334,core_leader,4,0.024590,-0.268232,0.147348,16.583880,-0.846000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,14767154,ok,資料日期與本次市場日期一致。
ABNB,Airbnb Inc.,Consumer Platforms,2026-06-16,251,0.078933,0.074990,0.050986,0.051377,0.062853,0.070102,0.099774,0.058709,3641301.333333,3712660.800000,3836995.200000,0.941623,134.482001,133.903999,133.858000,-0.039649,6,True,True,False,False,0.045561,challenger,4,0.054849,-0.020669,0.908701,23.286457,0.060000,3.881076,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,too_extended,3613004,ok,資料日期與本次市場日期一致。
DASH,DoorDash Inc.,Consumer Platforms,2026-06-16,251,0.099877,0.092246,0.083339,0.045245,0.068028,0.001296,-0.252583,-0.224987,5023187.666667,4686032.600000,4810113.150000,0.900241,158.857999,157.390001,157.905000,-0.059287,5,True,False,False,False,0.077914,challenger,4,0.076787,-0.396500,0.173376,21.744747,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,4330263,ok,資料日期與本次市場日期一致。
SPOT,Spotify Technology S.A.,Consumer Platforms,2026-06-16,251,-0.033313,-0.053222,-0.063190,0.055729,0.075228,-0.105516,-0.214102,-0.348644,1714438.666667,1907643.200000,2357290.800000,0.603878,484.152002,489.818002,492.453503,-0.066225,4,False,False,False,False,-0.068615,challenger,4,-0.045981,-0.394497,0.157125,25.544226,2.224000,0.114857,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,1423516,ok,資料日期與本次市場日期一致。
PINS,Pinterest Inc.,Consumer Platforms,2026-06-16,251,-0.015814,-0.034672,0.013895,0.061716,0.086800,0.140086,-0.185841,-0.387377,16106016.666667,17704330.000000,21000572.500000,0.973938,21.194000,21.356000,20.581500,-0.080946,3,False,False,False,True,0.008470,non_leader,4,0.028108,-0.459791,0.241684,9.473750,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,20453250,ok,資料日期與本次市場日期一致。
AAPL,Apple Inc.,Consumer Hardware,2026-06-16,251,0.012211,0.029909,-0.050635,0.004700,-0.003298,0.178129,0.077318,0.535612,40605611.666667,43436527.000000,50171436.750000,0.744291,294.800000,299.492001,303.760501,-0.066446,5,True,False,False,False,0.000000,core_leader,5,-0.014882,-0.050635,0.867368,31.187109,0.218000,1.430601,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,too_extended,37342135,ok,資料日期與本次市場日期一致。
TSLA,Tesla Inc.,Electric Vehicles,2026-06-16,251,0.013804,0.020117,-0.045028,-0.013000,-0.041635,0.013500,-0.118311,0.279153,49417257.000000,48654334.200000,46389143.550000,0.843231,400.595996,404.176001,414.922501,-0.099386,4,True,False,False,True,0.000000,core_leader,4,-0.024734,-0.173961,0.565071,161.867250,0.083000,19.502078,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,39116771,ok,資料日期與本次市場日期一致。
JNJ,Johnson & Johnson,Defensive Healthcare,2026-06-16,251,-0.013217,-0.007679,0.055139,0.033254,0.043326,-0.006625,0.123877,0.581941,7071096.333333,7392617.800000,7484174.450000,0.938232,237.706000,234.187001,231.298422,-0.023623,6,False,False,False,False,0.005535,core_leader,4,0.016782,-0.048389,0.881597,18.492859,-0.529000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,too_extended,7021889,ok,資料日期與本次市場日期一致。
MRK,Merck & Co. Inc.,Defensive Healthcare,2026-06-16,251,-0.039432,-0.030115,0.003011,0.030546,0.041464,0.001106,0.175036,0.520444,11489929.333333,11590437.600000,10982084.400000,0.741862,117.281500,117.703020,117.178072,-0.041922,5,False,False,False,False,-0.046593,core_leader,4,-0.017137,-0.058303,0.847338,12.042108,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,too_extended,8147188,ok,資料日期與本次市場日期一致。
PFE,Pfizer Inc.,Defensive Healthcare,2026-06-16,251,-0.004967,0.013230,0.019178,0.028030,0.028030,-0.035707,0.041131,0.160821,35241274.666667,36273764.800000,34056276.200000,0.961841,26.004000,25.841000,25.863500,-0.016897,6,False,True,False,False,-0.030426,specialist,4,0.006824,-0.072860,0.655606,9.204048,-0.101000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,strong_uptrend,avoid_for_now,32756724,ok,資料日期與本次市場日期一致。
ABBV,AbbVie Inc.,Defensive Healthcare,2026-06-16,251,-0.010233,-0.013087,0.032823,0.062366,0.057417,0.020730,0.012540,0.238504,4912946.666667,4691028.000000,5288532.000000,1.019270,224.301999,223.930000,219.437999,-0.026962,6,False,False,False,False,-0.016781,core_leader,4,0.013817,-0.068047,0.738659,13.692972,-0.462000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,research_candidate,5390440,ok,資料日期與本次市場日期一致。
UNH,UnitedHealth Group Inc.,Defensive Healthcare,2026-06-16,251,0.010919,-0.007317,0.084828,0.048189,0.040950,0.425664,0.208652,0.355158,6286567.000000,6062140.200000,6774840.050000,0.710305,406.656580,401.447742,390.886765,-0.018039,6,False,False,False,False,0.035224,core_leader,4,0.042885,-0.008247,0.981111,19.503254,0.007000,27.861791,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,too_extended,4812201,ok,資料日期與本次市場日期一致。
MDT,Medtronic plc,Defensive Healthcare,2026-06-16,251,0.012324,-0.008051,0.102644,0.051733,0.067892,-0.072999,-0.173057,-0.026291,7425943.666667,7538766.200000,11612306.550000,0.696953,80.495999,80.670000,78.543500,-0.021713,6,False,False,False,False,0.053040,specialist,4,0.035350,-0.216072,0.252467,12.691773,0.171000,0.742209,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,8093231,ok,資料日期與本次市場日期一致。
PG,Procter & Gamble Co.,Defensive Staples,2026-06-16,251,0.027976,0.025695,0.082872,0.070932,0.077135,0.014248,0.083234,-0.010367,8055430.000000,7639378.000000,8563119.500000,0.954721,149.990002,147.123001,145.191502,-0.009827,7,False,True,False,False,0.035421,core_leader,4,0.050268,-0.081111,0.549940,21.486605,0.058000,3.704587,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,strong_uptrend,avoid_for_now,8175390,ok,資料日期與本次市場日期一致。
KO,The Coca-Cola Company,Defensive Staples,2026-06-16,251,-0.020983,-0.006659,0.030459,-0.004947,-0.000268,0.041484,0.153628,0.185774,16456634.000000,16902980.400000,16710230.100000,1.050674,81.666872,80.173445,80.062130,-0.033397,6,False,False,False,False,-0.016991,core_leader,4,0.002721,-0.033397,0.851691,23.045920,0.182000,1.266259,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,too_extended,17557002,ok,資料日期與本次市場日期一致。
PEP,PepsiCo Inc.,Defensive Staples,2026-06-16,251,0.016628,0.023393,0.039840,-0.009410,-0.009809,-0.056503,-0.011108,0.174919,8000350.000000,8780830.000000,8743147.500000,0.942790,144.938000,143.179591,144.151369,-0.008737,6,True,True,False,False,-0.007610,core_leader,4,0.013657,-0.126186,0.521265,16.036894,0.278000,0.576867,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,strong_uptrend,avoid_for_now,8242950,ok,資料日期與本次市場日期一致。
WMT,Walmart Inc.,Defensive Staples,2026-06-16,251,0.004398,0.018085,0.070494,-0.092320,-0.079270,-0.028543,0.041215,0.294874,18961357.333333,20347394.400000,26728528.600000,0.800945,120.795999,119.619999,120.113999,-0.007928,7,False,True,False,False,0.023043,core_leader,4,0.007626,-0.098137,0.676663,36.808940,0.194000,1.897368,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,strong_uptrend,avoid_for_now,21408072,ok,資料日期與本次市場日期一致。
COST,Costco Wholesale Corporation,Defensive Staples,2026-06-16,251,0.011264,0.018677,0.033963,-0.083412,-0.059364,-0.008079,0.118706,0.014845,1693122.666667,1739673.600000,2483528.400000,0.583190,981.507996,975.692999,993.123495,-0.007810,6,True,True,False,False,-0.013488,core_leader,4,-0.006488,-0.098362,0.563698,43.608875,0.455000,0.958437,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,strong_uptrend,avoid_for_now,1448368,ok,資料日期與本次市場日期一致。
CL,Colgate-Palmolive Company,Defensive Staples,2026-06-16,251,0.014207,0.032574,0.027076,0.008230,0.028708,0.014270,0.171586,0.048758,5116045.000000,5013747.000000,5346026.750000,1.122709,90.006000,88.245000,89.175000,-0.028336,7,True,True,False,False,-0.020375,specialist,4,0.016653,-0.079852,0.678402,22.425220,-0.059000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,6002035,ok,資料日期與本次市場日期一致。
SPY,SPDR S&P 500 ETF Trust,Market ETFs,2026-06-16,251,0.017038,0.018018,-0.012165,0.015813,0.015098,0.121632,0.106845,0.270114,59523479.000000,65048447.400000,54888141.850000,1.117082,742.020007,743.525000,746.441498,-0.041818,5,True,False,False,False,-0.002386,non_leader,5,0.005209,-0.012165,0.945739,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,61314537,ok,資料日期與本次市場日期一致。
QQQ,Invesco QQQ Trust,Market ETFs,2026-06-16,251,0.017765,0.031123,-0.021845,0.033972,0.029523,0.211285,0.192467,0.386166,47528973.000000,55944023.800000,47830740.950000,0.934719,721.202002,721.979004,724.453003,-0.067884,4,True,False,False,False,-0.012066,non_leader,5,0.007464,-0.021845,0.926533,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,44708319,ok,資料日期與本次市場日期一致。
IWM,iShares Russell 2000 ETF,Market ETFs,2026-06-16,251,0.008142,0.027207,0.003822,0.060893,0.054663,0.170864,0.159263,0.415074,27216614.000000,32480728.400000,28999682.100000,0.805031,290.015369,287.714310,286.740369,-0.035478,6,True,True,False,False,0.013601,non_leader,5,0.018622,-0.008689,0.970986,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,23345642,ok,資料日期與本次市場日期一致。
DIA,SPDR Dow Jones Industrial Average ETF Trust,Market ETFs,2026-06-16,251,0.023716,0.023616,0.014376,0.049154,0.052627,0.110802,0.081699,0.251272,6079864.333333,5949378.600000,5412584.650000,0.826905,512.509998,511.553003,508.721500,-0.031837,6,True,True,False,False,0.024155,non_leader,5,0.025001,0.000000,1.000000,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,4475693,ok,資料日期與本次市場日期一致。
VTI,Vanguard Total Stock Market ETF,Market ETFs,2026-06-16,251,0.016662,0.018423,-0.010658,0.022105,0.021034,0.123908,0.108915,0.274653,3196946.666667,3388968.000000,3645717.000000,0.767816,366.319995,366.814999,367.752998,-0.041084,5,True,False,False,False,-0.000879,non_leader,5,0.007116,-0.010658,0.952702,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,2799240,ok,資料日期與本次市場日期一致。
VOO,Vanguard S&P 500 ETF,Market ETFs,2026-06-16,251,0.016985,0.017781,-0.012187,0.015967,0.015174,0.121638,0.106905,0.270626,11214144.333333,14017866.600000,9190326.650000,1.441247,682.162000,683.560999,686.254501,-0.041677,5,True,False,False,False,-0.002408,non_leader,5,0.005094,-0.012187,0.945806,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,13245533,ok,資料日期與本次市場日期一致。
EWT,iShares MSCI Taiwan ETF,Market ETFs,2026-06-16,251,0.013080,0.029663,-0.030996,0.131103,0.137051,0.421781,0.693578,0.950734,5389505.000000,6306523.000000,7143360.750000,0.732934,102.646001,102.519001,101.100500,-0.083255,5,True,False,False,True,-0.021217,non_leader,5,0.026602,-0.030996,0.939282,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,5235615,ok,資料日期與本次市場日期一致。
VUAA.L,Vanguard S&P 500 UCITS ETF USD Acc,Market ETFs,2026-06-16,253,0.034821,0.030573,-0.008578,0.022900,0.016190,0.137123,0.104688,0.261872,122952.000000,140230.400000,174254.150000,0.514117,143.439999,143.866000,144.289001,-0.036692,3,True,False,False,False,0.001201,non_leader,5,0.009224,-0.008578,0.962500,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,89587,ok,資料日期與本次市場日期一致。
