ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
IONQ,IonQ Inc.,Quantum Computing,2026-07-14,251,-0.122403,-0.133818,-0.270787,-0.320830,-0.322469,0.320229,-0.205460,-0.052568,18537627.000000,16775636.200000,22062974.050000,0.779187,42.176001,45.889000,50.544500,-0.269996,1,False,False,False,True,0.000000,emerging_leader,3,-0.222665,-0.521379,0.228829,-37.294025,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,17191181,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-07-14,251,0.033196,0.031331,0.025250,0.150604,0.157765,0.245562,0.150108,0.211786,4168729.000000,4097217.400000,5903374.350000,0.832420,77.996001,77.842000,76.305500,-0.030030,6,True,True,False,False,-0.028750,challenger,3,0.048286,-0.013808,0.965022,15.834838,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,4914087,ok,資料日期與本次市場日期一致。
PYPL,PayPal Holdings Inc.,Fintech,2026-07-14,251,0.045234,0.037678,0.067373,0.140621,0.148642,0.000340,-0.173256,-0.345117,13432581.000000,11800748.600000,16200377.150000,0.578020,46.238000,45.465000,44.147500,-0.024535,6,True,True,False,False,0.013373,core_leader,3,0.072994,-0.389156,0.220486,8.231289,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,9364143,ok,資料日期與本次市場日期一致。
HOOD,Robinhood Markets Inc.,Fintech,2026-07-14,251,-0.014421,0.004872,0.114112,0.217405,0.230077,0.582950,-0.015789,0.139743,20655191.666667,19794315.000000,30145233.750000,0.590905,112.784000,111.603001,106.217501,-0.065419,6,False,True,False,False,0.060112,emerging_leader,3,0.068091,-0.255870,0.553150,36.724598,0.027000,13.601703,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,17812975,ok,資料日期與本次市場日期一致。
COIN,Coinbase Global Inc.,Fintech,2026-07-14,251,0.019313,-0.012293,0.064952,0.010765,0.006670,-0.074658,-0.329263,-0.583784,6303265.000000,5680839.000000,7755904.750000,0.948670,159.148001,159.903000,159.122999,-0.068100,5,False,False,False,False,0.010952,challenger,3,0.014938,-0.615275,0.073236,33.080025,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,7357795,ok,資料日期與本次市場日期一致。
SOFI,SoFi Technologies Inc.,Fintech,2026-07-14,251,-0.003759,0.045070,0.019791,0.118818,0.112777,0.087977,-0.322993,-0.114981,92656143.666667,87728526.200000,88060971.550000,1.006554,18.362000,18.278000,17.901000,-0.047286,5,False,False,False,False,-0.034209,emerging_leader,3,0.036255,-0.424092,0.199297,22.895298,1.012000,0.226238,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,88638131,ok,資料日期與本次市場日期一致。
AFRM,Affirm Holdings Inc.,Fintech,2026-07-14,251,0.007997,0.009926,0.032522,0.276258,0.270116,0.624976,0.032396,0.276644,3279611.666667,3506167.000000,4419456.750000,0.757115,82.971999,83.424000,79.265000,-0.052460,5,False,False,False,False,-0.021478,specialist,3,0.065413,-0.083858,0.844310,22.319363,35.293000,0.006324,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,3346035,ok,資料日期與本次市場日期一致。
NFLX,Netflix Inc.,Consumer Platforms,2026-07-14,251,-0.025706,-0.034786,-0.003388,-0.084765,-0.095238,-0.287224,-0.178068,-0.416554,37999662.666667,36935637.600000,49907684.400000,0.644856,74.358000,74.723000,74.899500,-0.055119,4,False,False,False,False,-0.032191,core_leader,4,-0.018285,-0.422918,0.046535,19.178053,0.864000,0.221968,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,32183288,ok,資料日期與本次市場日期一致。
AMZN,Amazon.com Inc.,Consumer Platforms,2026-07-14,251,0.001822,0.006139,0.030607,0.037476,0.024761,0.031681,0.000445,0.093395,32057974.333333,32783724.600000,60649006.150000,0.492734,246.159998,244.364998,240.928499,-0.009594,7,False,True,False,False,0.001805,core_leader,5,0.027234,-0.100004,0.639108,25.033610,0.748000,0.334674,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,29883823,ok,資料日期與本次市場日期一致。
GOOGL,Alphabet Inc.,Consumer Platforms,2026-07-14,251,0.001728,-0.020489,0.016570,-0.000473,0.004864,0.119557,0.095590,0.980965,17404553.333333,19807512.000000,34239803.000000,0.530548,358.002008,360.199002,357.613002,-0.039561,5,False,False,False,False,-0.012232,core_leader,5,0.005305,-0.106540,0.805930,24.639095,0.820000,0.300477,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,18165860,ok,資料日期與本次市場日期一致。
META,Meta Platforms Inc.,Consumer Platforms,2026-07-14,251,0.046811,0.073849,0.174973,0.166977,0.164000,0.042744,0.014025,-0.066419,24564538.666667,22775963.200000,20354435.800000,0.650670,644.315991,619.654993,593.723993,-0.048963,7,False,True,False,False,0.146171,core_leader,5,0.113379,-0.160498,0.517979,18.195951,0.624000,0.291602,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,13244016,ok,資料日期與本次市場日期一致。
UBER,Uber Technologies Inc.,Consumer Platforms,2026-07-14,251,-0.030531,-0.030270,-0.045298,0.046914,0.036377,-0.003594,-0.156367,-0.218306,12877104.333333,12227942.600000,20782905.650000,0.789399,73.766000,73.483001,73.119000,-0.033002,5,False,False,False,False,-0.074100,core_leader,4,-0.014210,-0.279920,0.110194,16.270145,-0.846000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,16406013,ok,資料日期與本次市場日期一致。
ABNB,Airbnb Inc.,Consumer Platforms,2026-07-14,251,-0.002383,-0.015188,-0.004281,0.107802,0.119737,0.124463,0.052201,0.073239,3324415.666667,3282049.400000,3822212.350000,0.769462,146.265997,146.711998,144.363999,-0.040153,6,False,False,False,False,-0.033083,challenger,4,0.015073,-0.016048,0.936079,24.169830,0.060000,4.028305,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2941047,ok,資料日期與本次市場日期一致。
DASH,DoorDash Inc.,Consumer Platforms,2026-07-14,251,-0.023707,-0.040517,0.016070,0.247111,0.214762,0.176555,-0.128827,-0.206867,3116139.666667,3478263.800000,5121535.950000,0.591350,190.176004,190.047002,182.203001,-0.040517,4,False,False,False,False,-0.012733,challenger,4,0.030664,-0.333463,0.304795,24.181108,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,3028619,ok,資料日期與本次市場日期一致。
SPOT,Spotify Technology S.A.,Consumer Platforms,2026-07-14,251,-0.009920,-0.026096,0.040602,-0.001950,-0.010165,-0.045705,-0.108108,-0.322889,957159.333333,1267135.600000,1709818.900000,0.575487,482.353998,480.631003,470.651001,-0.028707,6,False,False,False,False,0.011800,challenger,4,0.022116,-0.348625,0.209681,26.633413,2.224000,0.119755,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,983978,ok,資料日期與本次市場日期一致。
PINS,Pinterest Inc.,Consumer Platforms,2026-07-14,251,-0.003965,0.008475,0.033364,0.118753,0.051628,0.254717,-0.166912,-0.381057,8341301.666667,10254581.000000,15475015.250000,0.541984,22.592001,22.262000,21.340500,-0.007930,8,False,True,False,False,0.004562,non_leader,4,0.059488,-0.422772,0.302737,10.113978,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,8387205,ok,資料日期與本次市場日期一致。
AAPL,Apple Inc.,Consumer Hardware,2026-07-14,251,-0.004301,0.013520,0.117555,0.081510,0.065047,0.215857,0.216197,0.511688,37864077.000000,40608046.200000,64462031.550000,0.561604,315.420001,309.279001,300.373500,-0.007721,7,False,True,False,False,0.000000,core_leader,5,0.048228,-0.007721,0.978830,32.726940,0.218000,1.501236,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,36202131,ok,資料日期與本次市場日期一致。
TSLA,Tesla Inc.,Electric Vehicles,2026-07-14,251,-0.025507,-0.016679,-0.038024,-0.025220,-0.007441,0.124170,-0.109728,0.274792,29630047.333333,32114008.400000,43750692.100000,0.518185,399.862000,406.132999,400.143497,-0.074888,6,False,False,False,False,0.000000,core_leader,4,-0.009905,-0.191271,0.499599,152.829530,0.083000,18.413196,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,22670942,ok,資料日期與本次市場日期一致。
JNJ,Johnson & Johnson,Defensive Healthcare,2026-07-14,251,-0.020262,-0.050105,-0.018026,0.053888,0.065120,0.072911,0.255772,0.676824,6060487.333333,6275392.400000,8837903.100000,0.721275,258.220001,258.865999,249.575500,-0.050105,4,False,False,False,False,0.004348,core_leader,4,0.017127,-0.050105,0.884422,19.901407,-0.529000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,6374562,ok,資料日期與本次市場日期一致。
MRK,Merck & Co. Inc.,Defensive Healthcare,2026-07-14,251,-0.034301,-0.062704,-0.066471,0.021827,0.007358,0.012472,0.108745,0.531132,7565444.333333,7516406.600000,11385881.650000,0.797666,123.881999,125.848000,122.851500,-0.067768,3,False,False,False,False,-0.044097,core_leader,4,-0.016862,-0.067768,0.837309,12.597628,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,9082133,ok,資料日期與本次市場日期一致。
PFE,Pfizer Inc.,Defensive Healthcare,2026-07-14,251,0.000000,0.007478,-0.004924,-0.074781,-0.073366,-0.098380,-0.016358,0.054231,31837808.333333,32577045.000000,50564576.250000,0.495146,24.240000,24.127000,24.530500,-0.024671,4,False,False,False,False,0.017450,specialist,4,-0.011435,-0.136592,0.354360,8.552615,-0.101000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,25036825,ok,資料日期與本次市場日期一致。
ABBV,AbbVie Inc.,Defensive Healthcare,2026-07-14,251,-0.020527,-0.038759,-0.037474,0.074869,0.089024,0.195383,0.130482,0.344440,5054849.000000,5653849.400000,9496482.350000,0.550461,248.702002,251.669000,242.446500,-0.062397,1,False,False,False,False,-0.015100,core_leader,4,0.009625,-0.062397,0.797654,15.062976,-0.462000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,5227447,ok,資料日期與本次市場日期一致。
UNH,UnitedHealth Group Inc.,Defensive Healthcare,2026-07-14,251,-0.015034,-0.007006,0.012791,0.046750,0.054416,0.366193,0.252814,0.496614,4250067.666667,4435080.600000,5975070.150000,0.851505,427.235999,424.988998,417.701999,-0.020045,4,False,False,False,False,0.035165,core_leader,4,0.017927,-0.015034,0.967568,20.209564,0.007000,28.870806,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,not_eligible_industry,5087803,ok,資料日期與本次市場日期一致。
MDT,Medtronic plc,Defensive Healthcare,2026-07-14,251,-0.037505,-0.054038,-0.020141,-0.002301,-0.003915,-0.090733,-0.172882,-0.082286,6314568.000000,6044620.800000,9205415.200000,0.745931,82.228001,81.865001,80.728479,-0.054489,5,False,False,False,False,0.002233,specialist,4,-0.017695,-0.228648,0.208961,12.380663,0.183000,0.676539,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,6866604,ok,資料日期與本次市場日期一致。
PG,Procter & Gamble Co.,Defensive Staples,2026-07-14,251,-0.005243,-0.043666,-0.015965,-0.023595,-0.015235,0.025073,0.044794,-0.015704,8126503.000000,9279961.800000,9874805.450000,0.414227,147.347998,148.427998,149.235999,-0.043666,5,False,False,False,False,-0.002120,core_leader,4,-0.021148,-0.119737,0.335616,20.692741,0.058000,3.567714,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,4090409,ok,資料日期與本次市場日期一致。
KO,The Coca-Cola Company,Defensive Staples,2026-07-14,251,0.005446,-0.011541,0.005203,0.012060,0.013164,0.094312,0.194034,0.231731,11804587.666667,13071252.600000,20163508.150000,0.626546,83.370000,83.056000,81.860500,-0.017946,5,False,False,False,False,0.019047,core_leader,4,0.014897,-0.013887,0.941203,23.871094,0.182000,1.311599,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,not_eligible_industry,12633363,ok,資料日期與本次市場日期一致。
PEP,PepsiCo Inc.,Defensive Staples,2026-07-14,251,-0.017482,-0.065733,-0.023291,-0.061135,-0.057608,-0.121920,-0.012952,0.052334,8097390.333333,10410754.200000,10392263.550000,0.818010,138.338000,140.073999,141.067000,-0.065733,4,False,False,False,False,-0.009446,core_leader,4,-0.039818,-0.189994,0.174932,15.072273,1.370000,0.110017,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,8500971,ok,資料日期與本次市場日期一致。
WMT,Walmart Inc.,Defensive Staples,2026-07-14,251,0.013279,0.019365,-0.007853,-0.060641,-0.056432,-0.085518,-0.003311,0.201914,14578104.666667,16818162.800000,23348365.700000,0.609431,113.537999,112.380000,115.131499,-0.039202,5,True,False,False,False,0.005991,core_leader,4,-0.012434,-0.152757,0.486706,34.603760,0.194000,1.783699,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,early_recovery,not_eligible_industry,14229214,ok,資料日期與本次市場日期一致。
COST,Costco Wholesale Corporation,Defensive Staples,2026-07-14,251,0.009617,-0.027177,-0.026334,-0.061689,-0.055284,-0.058890,-0.000575,-0.042102,2034494.666667,2458836.800000,2707004.200000,0.601360,926.105994,934.008990,946.741995,-0.042135,4,False,False,False,False,-0.012490,core_leader,4,-0.026398,-0.157696,0.300513,40.726433,0.455000,0.895086,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,1627884,ok,資料日期與本次市場日期一致。
CL,Colgate-Palmolive Company,Defensive Staples,2026-07-14,251,0.000220,-0.042092,-0.014827,0.017664,0.018347,0.090685,0.131034,0.058772,3974472.000000,4442183.200000,5334080.800000,0.703986,92.106000,92.852000,91.866500,-0.043309,5,False,False,False,False,-0.000982,specialist,4,-0.009106,-0.076097,0.693526,22.464838,-0.059000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,3755116,ok,資料日期與本次市場日期一致。
SPY,SPDR S&P 500 ETF Trust,Market ETFs,2026-07-14,251,0.000160,0.005510,0.014615,0.016201,0.021697,0.098625,0.088976,0.221848,40194324.000000,41158414.400000,55418498.600000,0.620336,750.612012,748.936017,744.597427,-0.007827,5,False,False,False,False,0.014992,non_leader,5,0.009713,-0.007640,0.959441,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,34378072,ok,資料日期與本次市場日期一致。
QQQ,Invesco QQQ Trust,Market ETFs,2026-07-14,251,-0.004964,0.014462,-0.006063,-0.001191,0.004687,0.166979,0.151184,0.298959,30248309.666667,32000565.800000,42575831.450000,0.652404,718.332007,719.808002,722.052301,-0.036624,6,False,False,False,False,-0.005686,non_leader,5,-0.003272,-0.034415,0.867858,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,avoid_for_now,27776629,ok,資料日期與本次市場日期一致。
IWM,iShares Russell 2000 ETF,Market ETFs,2026-07-14,251,-0.009184,-0.005672,-0.014918,0.007716,0.016530,0.113707,0.136439,0.359880,17832726.666667,18808676.000000,24316409.000000,0.749871,294.940002,296.714001,296.361501,-0.023199,4,False,False,False,False,-0.014541,non_leader,5,-0.006247,-0.019770,0.932299,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,18234180,ok,資料日期與本次市場日期一致。
DIA,SPDR Dow Jones Industrial Average ETF Trust,Market ETFs,2026-07-14,251,0.000954,-0.007115,0.005770,0.025459,0.032908,0.092310,0.067875,0.210189,3204818.333333,3249171.000000,4466432.750000,0.765993,524.380005,525.311011,521.574265,-0.013809,7,False,False,False,False,0.006146,non_leader,5,0.005974,-0.010187,0.946385,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,3421255,ok,資料日期與本次市場日期一致。
VTI,Vanguard Total Stock Market ETF,Market ETFs,2026-07-14,251,-0.000781,0.004194,0.011005,0.016016,0.021761,0.099087,0.090519,0.226703,3016226.333333,3679455.800000,3405998.950000,0.984081,370.666003,370.268002,368.119035,-0.009202,5,False,False,False,False,0.011381,non_leader,5,0.008261,-0.005696,0.970085,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,3351779,ok,資料日期與本次市場日期一致。
VOO,Vanguard S&P 500 ETF,Market ETFs,2026-07-14,251,0.000594,0.005851,0.014816,0.016369,0.021943,0.098923,0.089283,0.222786,5482937.000000,5542502.200000,10124530.550000,0.442965,689.881995,688.422003,684.327795,-0.007761,5,False,False,False,False,0.015193,non_leader,5,0.009896,-0.007372,0.960955,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,4484811,ok,資料日期與本次市場日期一致。
EWT,iShares MSCI Taiwan ETF,Market ETFs,2026-07-14,251,-0.030176,0.000000,-0.036960,-0.007211,-0.005564,0.301814,0.545510,0.828739,7962012.666667,7407367.600000,6367281.900000,1.090424,103.780000,104.721000,105.373500,-0.061965,5,False,False,False,False,-0.036583,non_leader,5,-0.033154,-0.086524,0.827770,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,sideways_base,avoid_for_now,6943038,ok,資料日期與本次市場日期一致。
VUAA.L,Vanguard S&P 500 UCITS ETF USD Acc,Market ETFs,2026-07-14,253,0.003029,0.008303,0.008722,0.000687,-0.001507,0.088600,0.088275,0.217173,134100.333333,183430.800000,207458.650000,0.715752,145.244000,145.062001,144.351000,-0.013066,5,True,False,False,False,0.009099,non_leader,5,0.009484,-0.007898,0.958689,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,148489,ok,資料日期與本次市場日期一致。
